Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2566,1,121,Credit,2022-02-28,"February 28th Slip No. 457 Chiyo Service Co., Ltd.",10A100090,Accounts receivable - trade,29,"Chiyo Service Co., Ltd.",,,0,1633676,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,181874821,2022-02
2567,1,122,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,224733,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,279062917,2022-02
2567,1,122,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,224733,10E100132,Cost of purchased goods from traditional transactions,,,,,87936461,2022-02
2567,2,122,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,26208,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,279089125,2022-02
2567,2,122,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,26208,10E100132,Cost of purchased goods from traditional transactions,,,,,87962669,2022-02
2568,1,123,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100131,Cost of purchased goods from electronic transactions,,,,,3385746,0,10B100040,Accounts payable - trade,14,West LLC,,,153997212,2022-02
2568,1,123,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,14,West LLC,,,0,3385746,10E100131,Cost of purchased goods from electronic transactions,,,,,91348415,2022-02
2568,2,123,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,3726253,0,10B100040,Accounts payable - trade,3,"Check Co., Ltd.",,,282815378,2022-02
2568,2,123,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,3,"Check Co., Ltd.",,,0,3726253,10E100132,Cost of purchased goods from traditional transactions,,,,,95074668,2022-02
2568,3,123,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100131,Cost of purchased goods from electronic transactions,,,,,1292036,0,10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,155289248,2022-02
2568,3,123,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,0,1292036,10E100131,Cost of purchased goods from electronic transactions,,,,,96366704,2022-02
2568,4,123,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,4705170,0,10B100040,Accounts payable - trade,1,"Y2 Co., Ltd.",,,287520548,2022-02
2568,4,123,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,1,"Y2 Co., Ltd.",,,0,4705170,10E100132,Cost of purchased goods from traditional transactions,,,,,101071874,2022-02
2568,5,123,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100131,Cost of purchased goods from electronic transactions,,,,,3661476,0,10B100040,Accounts payable - trade,11,"Matsumura Co., Ltd.",,,158950724,2022-02
2568,5,123,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,11,"Matsumura Co., Ltd.",,,0,3661476,10E100131,Cost of purchased goods from electronic transactions,,,,,104733350,2022-02
2568,6,123,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100131,Cost of purchased goods from electronic transactions,,,,,255528,0,10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,159206252,2022-02
2568,6,123,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,0,255528,10E100131,Cost of purchased goods from electronic transactions,,,,,104988878,2022-02
2568,7,123,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,361670,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,287882218,2022-02
2568,7,123,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,361670,10E100132,Cost of purchased goods from traditional transactions,,,,,105350548,2022-02
2568,8,123,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,554953,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,288437171,2022-02
2568,8,123,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,554953,10E100132,Cost of purchased goods from traditional transactions,,,,,105905501,2022-02
2569,1,124,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,2042022,0,10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,290479193,2022-02
2569,1,124,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,0,2042022,10E100132,Cost of purchased goods from traditional transactions,,,,,107947523,2022-02
2569,2,124,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100131,Cost of purchased goods from electronic transactions,,,,,1144940,0,10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,160351192,2022-02
2569,2,124,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,0,1144940,10E100131,Cost of purchased goods from electronic transactions,,,,,109092463,2022-02
2569,3,124,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,3221820,0,10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,293701013,2022-02
2569,3,124,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,0,3221820,10E100132,Cost of purchased goods from traditional transactions,,,,,112314283,2022-02
2569,4,124,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,105486,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,293806499,2022-02
2569,4,124,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,105486,10E100132,Cost of purchased goods from traditional transactions,,,,,112419769,2022-02
2569,5,124,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,52416,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,293858915,2022-02
2569,5,124,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,52416,10E100132,Cost of purchased goods from traditional transactions,,,,,112472185,2022-02
2570,1,125,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,4236496,0,10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,298095411,2022-02
2570,1,125,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,0,4236496,10E100132,Cost of purchased goods from traditional transactions,,,,,116708681,2022-02
2570,2,125,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,1046118,0,10B100040,Accounts payable - trade,4,"Attach Co., Ltd.",,,299141529,2022-02
2570,2,125,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,4,"Attach Co., Ltd.",,,0,1046118,10E100132,Cost of purchased goods from traditional transactions,,,,,117754799,2022-02
2570,3,125,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100131,Cost of purchased goods from electronic transactions,,,,,2656388,0,10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,163007580,2022-02
2570,3,125,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,0,2656388,10E100131,Cost of purchased goods from electronic transactions,,,,,120411187,2022-02
2570,4,125,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,3218877,0,10B100040,Accounts payable - trade,6,"Hanada Co., Ltd.",,,302360406,2022-02
2570,4,125,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,6,"Hanada Co., Ltd.",,,0,3218877,10E100132,Cost of purchased goods from traditional transactions,,,,,123630064,2022-02
2570,5,125,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,536607,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,302897013,2022-02
2570,5,125,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,536607,10E100132,Cost of purchased goods from traditional transactions,,,,,124166671,2022-02
2570,6,125,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,52416,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,302949429,2022-02
2570,6,125,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,52416,10E100132,Cost of purchased goods from traditional transactions,,,,,124219087,2022-02
2571,1,126,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,26208,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,302975637,2022-02
2571,1,126,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,26208,10E100132,Cost of purchased goods from traditional transactions,,,,,124245295,2022-02
2571,2,126,Debit,2022-02-28,Purchases for the period from February 1th to February 28th,10E100132,Cost of purchased goods from traditional transactions,,,,,165109,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,303140746,2022-02
2571,2,126,Credit,2022-02-28,Purchases for the period from February 1th to February 28th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,165109,10E100132,Cost of purchased goods from traditional transactions,,,,,124410404,2022-02
2572,1,127,Debit,2022-02-28,"February 28th Slip No. 339 Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,363331,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,124047073,2022-02
2572,1,127,Credit,2022-02-28,"February 28th Slip No. 339 Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,363331,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,45064509,2022-02
2573,1,128,Debit,2022-02-28,"February 28th Slip No. 340 Kofujimaru Co., Ltd.",10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,6301802,0,10B100030,Notes payable - trade,,,,,117745271,2022-02
2573,1,128,Credit,2022-02-28,"February 28th Slip No. 340 Kofujimaru Co., Ltd.",10B100030,Notes payable - trade,,,,,0,6301802,10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,45850507,2022-02
2574,1,129,Debit,2022-02-28,"February 28th Slip No. 341 Sunset Co., Ltd.",10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,6922413,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,110822858,2022-02
2574,1,129,Credit,2022-02-28,"February 28th Slip No. 341 Sunset Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,6922413,10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,38142096,2022-02
2575,1,130,Debit,2022-02-28,"February 28th Slip No. 342 Saito Industries Co., Ltd.",10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,2897127,0,10B100030,Notes payable - trade,,,,,107925731,2022-02
2575,1,130,Credit,2022-02-28,"February 28th Slip No. 342 Saito Industries Co., Ltd.",10B100030,Notes payable - trade,,,,,0,2897127,10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,48747634,2022-02
2576,1,131,Debit,2022-02-28,"February 28th Slip No. 343 Suzuki Sales Co., Ltd.",10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,5798593,0,10B100030,Notes payable - trade,,,,,102127138,2022-02
2576,1,131,Credit,2022-02-28,"February 28th Slip No. 343 Suzuki Sales Co., Ltd.",10B100030,Notes payable - trade,,,,,0,5798593,10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,54546227,2022-02
2577,1,132,Debit,2022-02-28,"February 28th Slip No. 344 Arie Co., Ltd.",10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,658954,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,101468184,2022-02
2577,1,132,Credit,2022-02-28,"February 28th Slip No. 344 Arie Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,658954,10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,37483142,2022-02
2578,1,133,Debit,2022-02-28,"February 28th Slip No. 345 Nakamura Industries Co., Ltd.",10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,2069835,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,99398349,2022-02
2578,1,133,Credit,2022-02-28,"February 28th Slip No. 345 Nakamura Industries Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,2069835,10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,35413307,2022-02
2579,1,134,Debit,2022-02-28,February 28th Slip No. 346 West LLC,10B100040,Accounts payable - trade,14,West LLC,,,4570569,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,94827780,2022-02
2579,1,134,Credit,2022-02-28,February 28th Slip No. 346 West LLC,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,4570569,10B100040,Accounts payable - trade,14,West LLC,,,30842738,2022-02
2580,1,135,Debit,2022-02-28,"February 28th Slip No. 347 Hanamaru Trading Co., Ltd.",10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,1840617,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,92987163,2022-02
2580,1,135,Credit,2022-02-28,"February 28th Slip No. 347 Hanamaru Trading Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,1840617,10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,29002121,2022-02
2581,1,136,Debit,2022-02-28,Payment for January,10B100630,Accounts payable - other,,,,,10341593,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,-1616949,2022-02
2581,1,136,Credit,2022-02-28,Payment for January,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,10341593,10B100630,Accounts payable - other,,,,,18660528,2022-02
2582,1,138,Debit,2022-02-28,Date of bill dates Koto Maru,10B100030,Notes payable - trade,,,,,3923430,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,50622797,2022-02
2582,1,138,Credit,2022-02-28,Date of bill dates Koto Maru,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,3923430,10B100030,Notes payable - trade,,,,,14737098,2022-02
2582,2,138,Debit,2022-02-28,Date of bill dates Saito Sangyo,10B100030,Notes payable - trade,,,,,1859340,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,48763457,2022-02
2582,2,138,Credit,2022-02-28,Date of bill dates Saito Sangyo,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,1859340,10B100030,Notes payable - trade,,,,,12877758,2022-02
2582,3,138,Debit,2022-02-28,Salugary date of falling day Suzuki Sales,10B100030,Notes payable - trade,,,,,3215415,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,45548042,2022-02
2582,3,138,Credit,2022-02-28,Salugary date of falling day Suzuki Sales,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,3215415,10B100030,Notes payable - trade,,,,,9662343,2022-02
2583,1,140,Debit,2022-02-28,Film maturity Imai Department Store,10A100020,Cash and deposits,20,Mizuho Head Office,,,15101377,0,10A100060,Notes receivable - trade,,,,,24763720,2022-02
2583,1,140,Credit,2022-02-28,Film maturity Imai Department Store,10A100060,Notes receivable - trade,,,,,0,15101377,10A100020,Cash and deposits,20,Mizuho Head Office,,,103437,2022-02
2584,1,141,Debit,2022-02-28,Maji department store Momiji department store,10A100020,Cash and deposits,20,Mizuho Head Office,,,11160581,0,10A100060,Notes receivable - trade,,,,,35924301,2022-02
2584,1,141,Credit,2022-02-28,Maji department store Momiji department store,10A100060,Notes receivable - trade,,,,,0,11160581,10A100020,Cash and deposits,20,Mizuho Head Office,,,-11057144,2022-02
2585,1,143,Debit,2022-02-28,Fund Transfer,10A100020,Cash and deposits,20,Mizuho Main Branch,,,24000000,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,59924301,2022-02
2585,1,143,Credit,2022-02-28,Fund Transfer,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,6500000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,53424301,2022-02
2585,2,143,Credit,2022-02-28,Fund Transfer,10A100020,Cash and deposits,30,Mitsui Nagoya,,,0,7000000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,46424301,2022-02
2585,3,143,Credit,2022-02-28,Fund Transfer,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,6500000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,39924301,2022-02
2585,4,143,Credit,2022-02-28,Fund Transfer,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,0,4000000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,35924301,2022-02
2586,1,144,Debit,2022-02-28,Loan Repayment,10A100020,Cash and deposits,20,Mizuho Main Branch,,,40000,0,10A100610,Short-term loans receivable,,,,,35964301,2022-02
2586,1,144,Credit,2022-02-28,Loan Repayment,10A100610,Short-term loans receivable,,,,,0,90000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,290000,2022-02
2586,2,144,Debit,2022-02-28,Loan Repayment,10A100020,Cash and deposits,20,Mizuho Main Branch,,,50000,0,10A100610,Short-term loans receivable,,,,,36014301,2022-02
2587,1,145,Debit,2022-02-28,Freight,10E200870,Freight costs,,,,,168150,0,10B100630,Accounts payable - other,,,,,47167239,2022-02
2587,1,145,Credit,2022-02-28,Freight,10B100630,Accounts payable - other,,,,,0,168150,10E200870,Freight costs,,,,,-1448799,2022-02
2587,2,145,Debit,2022-02-28,Regular Savings Deposit,10A100020,Cash and deposits,,,,,500000,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,36514301,2022-02
2587,2,145,Credit,2022-02-28,Regular Savings Deposit,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,865000,10A100020,Cash and deposits,,,,,35649301,2022-02
2587,3,145,Debit,2022-02-28,New regular reserve fund,10A100020,Cash and deposits,,,,,240000,0,10B100630,Accounts payable - other,,,,,35889301,2022-02
2587,4,145,Debit,2022-02-28,Insurance Reserve Fund,10A230570,Insurance funds,,,,,125000,0,10B100630,Accounts payable - other,,,,,1402813,2022-02
2588,1,146,Debit,2022-02-28,Loan Repayment,10B100790,Short-term borrowings,,,,,653500,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,653500,2022-02
2588,1,146,Credit,2022-02-28,Loan Repayment,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,686175,10B100790,Short-term borrowings,,,,,35203126,2022-02
2588,2,146,Debit,2022-02-28,Interest,10E300020,Interest expenses,,,,,32675,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,1169093,2022-02
3090,1,993090,Debit,2022-02-28,"Receipt from Check Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,12141144,0,10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,47344270,2022-02
3090,1,993090,Credit,2022-02-28,"Receipt from Check Co., Ltd.",10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,0,12141144,10A100020,Cash and deposits,20,Mizuho Head Office,,,169733677,2022-02
3091,1,993091,Debit,2022-02-28,"Receipt from Fujita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,3544224,0,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,50888494,2022-02
3091,1,993091,Credit,2022-02-28,"Receipt from Fujita Co., Ltd.",10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,0,3544224,10A100020,Cash and deposits,20,Mizuho Head Office,,,166189453,2022-02
3092,1,993092,Debit,2022-02-28,"Receipt from Fujita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,14867459,0,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,65755953,2022-02
3092,1,993092,Credit,2022-02-28,"Receipt from Fujita Co., Ltd.",10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,0,14867459,10A100020,Cash and deposits,20,Mizuho Head Office,,,151321994,2022-02
3093,1,993093,Debit,2022-02-28,"Receipt from Fujita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,2089558,0,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,67845511,2022-02
3093,1,993093,Credit,2022-02-28,"Receipt from Fujita Co., Ltd.",10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,0,2089558,10A100020,Cash and deposits,20,Mizuho Head Office,,,149232436,2022-02
3094,1,993094,Debit,2022-02-28,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,1085505,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,91901658,2022-02
3094,1,993094,Credit,2022-02-28,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,1085505,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,66760006,2022-02
3095,1,993095,Debit,2022-02-28,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,183908,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,91717750,2022-02
3095,1,993095,Credit,2022-02-28,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,183908,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,66576098,2022-02
3096,1,993096,Debit,2022-02-28,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,183908,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,91533842,2022-02
3096,1,993096,Credit,2022-02-28,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,183908,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,66392190,2022-02
3097,1,993097,Debit,2022-02-28,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,80740,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,91453102,2022-02
3097,1,993097,Credit,2022-02-28,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,80740,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,66311450,2022-02
3098,1,993098,Debit,2022-02-28,"Payment to Yamashita Co., Ltd.",10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,251899,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,91201203,2022-02
3098,1,993098,Credit,2022-02-28,"Payment to Yamashita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,251899,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,66059551,2022-02
3099,1,993099,Debit,2022-02-28,"Payment to Yamashita Co., Ltd.",10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,25704,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,91175499,2022-02
3099,1,993099,Credit,2022-02-28,"Payment to Yamashita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,25704,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,66033847,2022-02
3100,1,993100,Debit,2022-02-28,"Payment to Yamashita Co., Ltd.",10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,102816,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,91072683,2022-02
3100,1,993100,Credit,2022-02-28,"Payment to Yamashita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,102816,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,65931031,2022-02
3101,1,993101,Debit,2022-02-28,"Payment to Yamashita Co., Ltd.",10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,77112,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,90995571,2022-02
3101,1,993101,Credit,2022-02-28,"Payment to Yamashita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,77112,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,65853919,2022-02
