Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
2799,6,113,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,919254,10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,593178438,2022-03
2799,7,113,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,8,"Tower Co., Ltd.",,,754741,0,10D100102,Sales from traditional transactions,,,,,148200665,2022-03
2799,7,113,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,754741,10A100090,Accounts receivable - trade,8,"Tower Co., Ltd.",,,593933179,2022-03
2799,8,113,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,23,"Kamata Shoten Co., Ltd.",,,1008640,0,10D100101,Sales from electronic transactions,,,,,149209305,2022-03
2799,8,113,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,1008640,10A100090,Accounts receivable - trade,23,"Kamata Shoten Co., Ltd.",,,245876729,2022-03
2800,1,114,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,1,"Goketsu Co., Ltd.",,,5724549,0,10D100102,Sales from traditional transactions,,,,,154933854,2022-03
2800,1,114,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,5724549,10A100090,Accounts receivable - trade,1,"Goketsu Co., Ltd.",,,599657728,2022-03
2800,2,114,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,2722880,0,10D100102,Sales from traditional transactions,,,,,157656734,2022-03
2800,2,114,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100102,Sales from traditional transactions,,,,,0,2722880,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,602380608,2022-03
2800,3,114,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,22,"Watanabe Industries Co., Ltd.",,,2617248,0,10D100101,Sales from electronic transactions,,,,,160273982,2022-03
2800,3,114,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,2617248,10A100090,Accounts receivable - trade,22,"Watanabe Industries Co., Ltd.",,,248493977,2022-03
2800,4,114,Debit,2022-03-31,Sales for the period from March 1th to March 31th,10A100090,Accounts receivable - trade,29,"Chiyo Service Co., Ltd.",,,1721354,0,10D100101,Sales from electronic transactions,,,,,161995336,2022-03
2800,4,114,Credit,2022-03-31,Sales for the period from March 1th to March 31th,10D100101,Sales from electronic transactions,,,,,0,1721354,10A100090,Accounts receivable - trade,29,"Chiyo Service Co., Ltd.",,,250215331,2022-03
2801,1,115,Debit,2022-03-31,March 31th Slip No. 478 Mark Market,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,1025820,0,10A100090,Accounts receivable - trade,4,Mark Market,,,84222407,2022-03
2801,1,115,Credit,2022-03-31,March 31th Slip No. 478 Mark Market,10A100090,Accounts receivable - trade,4,Mark Market,,,0,1025820,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,160969516,2022-03
2801,3,115,Debit,2022-03-31,Insurance Premium,10E200240,Insurance expenses,,,,,64500,0,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,3825840,2022-03
2801,3,115,Credit,2022-03-31,Insurance Premium,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,64500,10E200240,Insurance expenses,,,,,84157907,2022-03
2802,1,116,Debit,2022-03-31,"March 31th Slip No. 479 ABC Co., Ltd.",10A100020,Cash and deposits,10,Hokkaido Station Front,,,1625694,0,10A100090,Accounts receivable - trade,5,"ABC Co., Ltd.",,,85783601,2022-03
2802,1,116,Credit,2022-03-31,"March 31th Slip No. 479 ABC Co., Ltd.",10A100090,Accounts receivable - trade,5,"ABC Co., Ltd.",,,0,1625694,10A100020,Cash and deposits,10,Hokkaido Station Front,,,159343822,2022-03
2802,3,116,Debit,2022-03-31,Lease Payments,10E200730,Rent expenses on land and buildings,,,,,84000,0,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,3526200,2022-03
2802,3,116,Credit,2022-03-31,Lease Payments,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,84000,10E200730,Rent expenses on land and buildings,,,,,85699601,2022-03
2803,1,117,Debit,2022-03-31,March 31th Slip No. 480 Aim Trading LLC,10A100020,Cash and deposits,,,,,357664,0,10A100090,Accounts receivable - trade,10,Aim Trading LLC,,,86057265,2022-03
2803,1,117,Credit,2022-03-31,March 31th Slip No. 480 Aim Trading LLC,10A100090,Accounts receivable - trade,10,Aim Trading LLC,,,0,357664,10A100020,Cash and deposits,,,,,158986158,2022-03
2804,1,118,Debit,2022-03-31,March 31th Slip No. 481 Momiji Department Store,10A100060,Notes receivable - trade,,,,,11583188,0,10A100090,Accounts receivable - trade,12,Momiji Department Store,,,141454,2022-03
2804,1,118,Credit,2022-03-31,March 31th Slip No. 481 Momiji Department Store,10A100090,Accounts receivable - trade,12,Momiji Department Store,,,0,11583188,10A100060,Notes receivable - trade,,,,,147402970,2022-03
2805,1,119,Debit,2022-03-31,"March 31th Slip No. 482 Hatakeyama Trading Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,536040,0,10A100090,Accounts receivable - trade,24,"Hatakeyama Trading Co., Ltd.",,,86593305,2022-03
2805,1,119,Credit,2022-03-31,"March 31th Slip No. 482 Hatakeyama Trading Co., Ltd.",10A100090,Accounts receivable - trade,24,"Hatakeyama Trading Co., Ltd.",,,0,536040,10A100020,Cash and deposits,20,Mizuho Main Branch,,,146866930,2022-03
2806,1,120,Debit,2022-03-31,"March 31th Slip No. 483 Chiyo Service Co., Ltd.",10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,362450,0,10A100090,Accounts receivable - trade,29,"Chiyo Service Co., Ltd.",,,86955755,2022-03
2806,1,120,Credit,2022-03-31,"March 31th Slip No. 483 Chiyo Service Co., Ltd.",10A100090,Accounts receivable - trade,29,"Chiyo Service Co., Ltd.",,,0,362450,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,146504480,2022-03
2807,1,121,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,102816,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,303243562,2022-03
2807,1,121,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,102816,10E100132,Cost of purchased goods from traditional transactions,,,,,65283550,2022-03
2807,2,121,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,161481,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,303405043,2022-03
2807,2,121,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,161481,10E100132,Cost of purchased goods from traditional transactions,,,,,65445031,2022-03
2808,1,122,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100131,Cost of purchased goods from electronic transactions,,,,,1604983,0,10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,164612563,2022-03
2808,1,122,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,0,1604983,10E100131,Cost of purchased goods from electronic transactions,,,,,67050014,2022-03
2808,2,122,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,708722,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,304113765,2022-03
2808,2,122,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,708722,10E100132,Cost of purchased goods from traditional transactions,,,,,67758736,2022-03
2808,3,122,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100131,Cost of purchased goods from electronic transactions,,,,,3306604,0,10B100040,Accounts payable - trade,14,West LLC,,,167919167,2022-03
2808,3,122,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,14,West LLC,,,0,3306604,10E100131,Cost of purchased goods from electronic transactions,,,,,71065340,2022-03
2808,4,122,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,3861324,0,10B100040,Accounts payable - trade,3,"Check Co., Ltd.",,,307975089,2022-03
2808,4,122,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,3,"Check Co., Ltd.",,,0,3861324,10E100132,Cost of purchased goods from traditional transactions,,,,,74926664,2022-03
2808,5,122,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,7758109,0,10B100040,Accounts payable - trade,1,"Y2 Co., Ltd.",,,315733198,2022-03
2808,5,122,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,1,"Y2 Co., Ltd.",,,0,7758109,10E100132,Cost of purchased goods from traditional transactions,,,,,82684773,2022-03
2808,6,122,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100131,Cost of purchased goods from electronic transactions,,,,,5736237,0,10B100040,Accounts payable - trade,11,"Matsumura Co., Ltd.",,,173655404,2022-03
2808,6,122,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,11,"Matsumura Co., Ltd.",,,0,5736237,10E100131,Cost of purchased goods from electronic transactions,,,,,88421010,2022-03
2808,7,122,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100131,Cost of purchased goods from electronic transactions,,,,,371183,0,10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,174026587,2022-03
2808,7,122,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,0,371183,10E100131,Cost of purchased goods from electronic transactions,,,,,88792193,2022-03
2808,8,122,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,46267,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,315779465,2022-03
2808,8,122,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,46267,10E100132,Cost of purchased goods from traditional transactions,,,,,88838460,2022-03
2809,1,123,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,2437314,0,10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,318216779,2022-03
2809,1,123,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,0,2437314,10E100132,Cost of purchased goods from traditional transactions,,,,,91275774,2022-03
2809,2,123,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100131,Cost of purchased goods from electronic transactions,,,,,1591695,0,10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,175618282,2022-03
2809,2,123,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,0,1591695,10E100131,Cost of purchased goods from electronic transactions,,,,,92867469,2022-03
2809,3,123,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,4231805,0,10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,322448584,2022-03
2809,3,123,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,0,4231805,10E100132,Cost of purchased goods from traditional transactions,,,,,97099274,2022-03
2809,4,123,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,102816,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,322551400,2022-03
2809,4,123,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,102816,10E100132,Cost of purchased goods from traditional transactions,,,,,97202090,2022-03
2809,5,123,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,320719,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,322872119,2022-03
2809,5,123,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,320719,10E100132,Cost of purchased goods from traditional transactions,,,,,97522809,2022-03
2810,1,124,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,4615320,0,10B100040,Accounts payable - trade,6,"Hanada Co., Ltd.",,,327487439,2022-03
2810,1,124,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,6,"Hanada Co., Ltd.",,,0,4615320,10E100132,Cost of purchased goods from traditional transactions,,,,,102138129,2022-03
2810,2,124,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,4402685,0,10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,331890124,2022-03
2810,2,124,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,0,4402685,10E100132,Cost of purchased goods from traditional transactions,,,,,106540814,2022-03
2810,3,124,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,1057191,0,10B100040,Accounts payable - trade,4,"Attach Co., Ltd.",,,332947315,2022-03
2810,3,124,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,4,"Attach Co., Ltd.",,,0,1057191,10E100132,Cost of purchased goods from traditional transactions,,,,,107598005,2022-03
2810,4,124,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,154224,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,333101539,2022-03
2810,4,124,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,154224,10E100132,Cost of purchased goods from traditional transactions,,,,,107752229,2022-03
2810,5,124,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100131,Cost of purchased goods from electronic transactions,,,,,3725251,0,10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,179343533,2022-03
2810,5,124,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,0,3725251,10E100131,Cost of purchased goods from electronic transactions,,,,,111477480,2022-03
2810,6,124,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,619008,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,333720547,2022-03
2810,6,124,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,619008,10E100132,Cost of purchased goods from traditional transactions,,,,,112096488,2022-03
2810,7,124,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,4760408,0,10E100121,Purchase allowance and returns from electronic transactions,,,,,107336080,2022-03
2810,7,124,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100121,Purchase allowance and returns from electronic transactions,,,,,0,4760408,10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,10220393,2022-03
2811,1,125,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,217551,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,333938098,2022-03
2811,1,125,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,217551,10E100132,Cost of purchased goods from traditional transactions,,,,,107553631,2022-03
2811,2,125,Debit,2022-03-31,Purchases for the period from March 1th to March 31th,10E100132,Cost of purchased goods from traditional transactions,,,,,102816,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,334040914,2022-03
2811,2,125,Credit,2022-03-31,Purchases for the period from March 1th to March 31th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,102816,10E100132,Cost of purchased goods from traditional transactions,,,,,107656447,2022-03
2812,1,126,Debit,2022-03-31,"March 31th Slip No. 354 Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,17942,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,107638505,2022-03
2812,1,126,Credit,2022-03-31,"March 31th Slip No. 354 Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,17942,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,86937813,2022-03
2813,1,127,Debit,2022-03-31,"March 31th Slip No. 355 Kofujimaru Co., Ltd.",10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,5649316,0,10B100030,Notes payable - trade,,,,,101989189,2022-03
2813,1,127,Credit,2022-03-31,"March 31th Slip No. 355 Kofujimaru Co., Ltd.",10B100030,Notes payable - trade,,,,,0,5649316,10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,53149427,2022-03
2814,1,128,Debit,2022-03-31,"March 31th Slip No. 356 Sunset Co., Ltd.",10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,5256041,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,96733148,2022-03
2814,1,128,Credit,2022-03-31,"March 31th Slip No. 356 Sunset Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,5256041,10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,81681772,2022-03
2815,1,129,Debit,2022-03-31,"March 31th Slip No. 357 Saito Industries Co., Ltd.",10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,2620813,0,10B100030,Notes payable - trade,,,,,94112335,2022-03
2815,1,129,Credit,2022-03-31,"March 31th Slip No. 357 Saito Industries Co., Ltd.",10B100030,Notes payable - trade,,,,,0,2620813,10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,55770240,2022-03
2817,1,131,Debit,2022-03-31,"March 31th Slip No. 359 Arie Co., Ltd.",10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,517154,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,93595181,2022-03
2817,1,131,Credit,2022-03-31,"March 31th Slip No. 359 Arie Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,517154,10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,81164618,2022-03
2818,1,132,Debit,2022-03-31,"March 31th Slip No. 360 Nakamura Industries Co., Ltd.",10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,1909347,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,91685834,2022-03
2818,1,132,Credit,2022-03-31,"March 31th Slip No. 360 Nakamura Industries Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,1909347,10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,79255271,2022-03
2819,1,133,Debit,2022-03-31,March 31th Slip No. 361 West LLC,10B100040,Accounts payable - trade,14,West LLC,,,4344303,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,87341531,2022-03
2819,1,133,Credit,2022-03-31,March 31th Slip No. 361 West LLC,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,4344303,10B100040,Accounts payable - trade,14,West LLC,,,74910968,2022-03
2820,1,134,Debit,2022-03-31,"March 31th Slip No. 362 Hanamaru Trading Co., Ltd.",10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,1692895,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,85648636,2022-03
2820,1,134,Credit,2022-03-31,"March 31th Slip No. 362 Hanamaru Trading Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,1692895,10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,73218073,2022-03
2821,1,135,Debit,2022-03-31,Payment for February,10B100630,Accounts payable - other,,,,,7030303,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,-205299,2022-03
2821,1,135,Credit,2022-03-31,Payment for February,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,7030303,10B100630,Accounts payable - other,,,,,66187770,2022-03
2822,1,137,Debit,2022-03-31,Date of bill dates Koto Maru,10B100030,Notes payable - trade,,,,,4897778,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,50872462,2022-03
2822,1,137,Credit,2022-03-31,Date of bill dates Koto Maru,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,4897778,10B100030,Notes payable - trade,,,,,61289992,2022-03
2822,2,137,Debit,2022-03-31,Date of bill dates Saito Sangyo,10B100030,Notes payable - trade,,,,,2224739,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,48647723,2022-03
2822,2,137,Credit,2022-03-31,Date of bill dates Saito Sangyo,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,2224739,10B100030,Notes payable - trade,,,,,59065253,2022-03
2822,3,137,Debit,2022-03-31,Salugary date of falling day Suzuki Sales,10B100030,Notes payable - trade,,,,,3791833,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,44855890,2022-03
2822,3,137,Credit,2022-03-31,Salugary date of falling day Suzuki Sales,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,3791833,10B100030,Notes payable - trade,,,,,55273420,2022-03
2823,1,138,Debit,2022-03-31,Last -end stock (Sapporo),10A100280,Merchandise,,,,,63025546,0,10E100140,Ending merchandise inventory,,,,,147281546,2022-03
2823,1,138,Credit,2022-03-31,Last -end stock (Sapporo),10E100140,Ending merchandise inventory,,,,,0,7889283,10A100280,Merchandise,,,,,7889283,2022-03
2823,2,138,Credit,2022-03-31,Last -end inventory (Tokyo),10E100140,Ending merchandise inventory,,,,,0,32429735,10A100280,Merchandise,,,,,40319018,2022-03
2823,3,138,Credit,2022-03-31,Last -end stock (Nagoya),10E100140,Ending merchandise inventory,,,,,0,6035795,10A100280,Merchandise,,,,,46354813,2022-03
2823,4,138,Credit,2022-03-31,Final Inventory (Osaka),10E100140,Ending merchandise inventory,,,,,0,12830339,10A100280,Merchandise,,,,,59185152,2022-03
2823,5,138,Credit,2022-03-31,Last -end stock (Kyushu),10E100140,Ending merchandise inventory,,,,,0,3840394,10A100280,Merchandise,,,,,63025546,2022-03
2824,1,141,Debit,2022-03-31,Maji department store Momiji department store,10A100020,Cash and deposits,20,Mizuho Head Office,,,18386056,0,10A100060,Notes receivable - trade,,,,,73659476,2022-03
2824,1,141,Credit,2022-03-31,Maji department store Momiji department store,10A100060,Notes receivable - trade,,,,,0,18386056,10A100020,Cash and deposits,20,Mizuho Head Office,,,-18244602,2022-03
2825,1,143,Debit,2022-03-31,Fund Transfer,10A100020,Cash and deposits,20,Mizuho Head Office,,,14000000,0,10A100020,Cash and deposits,10,Hokkaido Station Front,,,87659476,2022-03
2825,1,143,Credit,2022-03-31,Fund Transfer,10A100020,Cash and deposits,10,Hokkaido Station Front,,,0,5000000,10A100020,Cash and deposits,20,Mizuho Head Office,,,82659476,2022-03
2825,2,143,Credit,2022-03-31,Fund Transfer,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,6000000,10A100020,Cash and deposits,20,Mizuho Head Office,,,76659476,2022-03
2825,3,143,Credit,2022-03-31,Fund Transfer,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,0,3000000,10A100020,Cash and deposits,20,Mizuho Head Office,,,73659476,2022-03
2826,1,145,Debit,2022-03-31,Freight,10E200870,Freight costs,,,,,635600,0,10B100630,Accounts payable - other,,,,,51396860,2022-03
2826,1,145,Credit,2022-03-31,Freight,10B100630,Accounts payable - other,,,,,0,635600,10E200870,Freight costs,,,,,430301,2022-03
2827,1,146,Debit,2022-03-31,Loan Repayment,10A100020,Cash and deposits,20,Mizuho Main Branch,,,40000,0,10A100610,Short-term loans receivable,,,,,73699476,2022-03
2827,1,146,Credit,2022-03-31,Loan Repayment,10A100610,Short-term loans receivable,,,,,0,90000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,200000,2022-03
2827,2,146,Debit,2022-03-31,Loan Repayment,10A100020,Cash and deposits,20,Mizuho Main Branch,,,50000,0,10A100610,Short-term loans receivable,,,,,73749476,2022-03
2828,1,149,Debit,2022-03-31,Depreciation Expense,10E200220,Depreciation,,,,,164000,0,10A210130,Structures,,,,,164000,2022-03
2828,1,149,Credit,2022-03-31,Depreciation Expense,10A210130,Structures,,,,,0,164000,10E200220,Depreciation,,,,,36271838,2022-03
2828,2,149,Debit,2022-03-31,Depreciation Expense,10E200220,Depreciation,,,,,955962,0,10A210410,"Tools, furniture and fixtures",,,,,1119962,2022-03
2828,2,149,Credit,2022-03-31,Depreciation Expense,10A210410,"Tools, furniture and fixtures",,,,,0,955962,10E200220,Depreciation,,,,,16405028,2022-03
2828,3,149,Debit,2022-03-31,Depreciation Expense,10E200220,Depreciation,,,,,164000,0,10A210130,Structures,,,,,1283962,2022-03
2828,3,149,Credit,2022-03-31,Depreciation Expense,10A210130,Structures,,,,,0,164000,10E200220,Depreciation,,,,,36107838,2022-03
2828,4,149,Debit,2022-03-31,Depreciation Expense,10E200220,Depreciation,,,,,955962,0,10A210410,"Tools, furniture and fixtures",,,,,2239924,2022-03
2828,4,149,Credit,2022-03-31,Depreciation Expense,10A210410,"Tools, furniture and fixtures",,,,,0,955962,10E200220,Depreciation,,,,,15449066,2022-03
2829,1,150,Debit,2022-03-31,Regular Savings Deposit,10A100020,Cash and deposits,,,,,500000,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,74249476,2022-03
2829,1,150,Credit,2022-03-31,Regular Savings Deposit,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,865000,10A100020,Cash and deposits,,,,,73384476,2022-03
2829,2,150,Debit,2022-03-31,New regular reserve fund,10A100020,Cash and deposits,,,,,240000,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,73624476,2022-03
2829,3,150,Debit,2022-03-31,Insurance Reserve Fund,10A230570,Insurance funds,,,,,125000,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,1527813,2022-03
2830,1,151,Debit,2022-03-31,Loan Repayment,10B100790,Short-term borrowings,,,,,653500,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,2022-03
2830,1,151,Credit,2022-03-31,Loan Repayment,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,686175,10B100790,Short-term borrowings,,,,,72938301,2022-03
2830,2,151,Debit,2022-03-31,Interest,10E300020,Interest expenses,,,,,32675,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,1201768,2022-03
2831,1,152,Debit,2022-03-31,Long -term debt repayment,10B200080,Long-term borrowings,,,,,7000000,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,2022-03
