Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1852,5,115,Debit,2021-11-30,Insurance Premium,10E200240,Insurance expenses,,,,,64500,0,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,2550560,2021-11
1852,5,115,Credit,2021-11-30,Insurance Premium,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,64500,10E200240,Insurance expenses,,,,,35277240,2021-11
1853,1,116,Debit,2021-11-30,November 30th Slip No. 374 Mark Market,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,703968,0,10A100090,Accounts receivable - trade,4,Mark Market,,,35981208,2021-11
1853,1,116,Credit,2021-11-30,November 30th Slip No. 374 Mark Market,10A100090,Accounts receivable - trade,4,Mark Market,,,0,703968,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,149786477,2021-11
1853,3,116,Debit,2021-11-30,Lease Payments,10E200730,Rent expenses on land and buildings,,,,,84000,0,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,2350800,2021-11
1853,3,116,Credit,2021-11-30,Lease Payments,10A100020,Cash and deposits,40,Mitsubishi Tokyo Umeda,,,0,84000,10E200730,Rent expenses on land and buildings,,,,,35897208,2021-11
1854,1,117,Debit,2021-11-30,"November 30th Slip No. 375 ABC Co., Ltd.",10A100020,Cash and deposits,10,Hokkaido Station Front,,,1129600,0,10A100090,Accounts receivable - trade,5,"ABC Co., Ltd.",,,37026808,2021-11
1854,1,117,Credit,2021-11-30,"November 30th Slip No. 375 ABC Co., Ltd.",10A100090,Accounts receivable - trade,5,"ABC Co., Ltd.",,,0,1129600,10A100020,Cash and deposits,10,Hokkaido Station Front,,,148656877,2021-11
1855,1,118,Debit,2021-11-30,November 30th Slip No. 376 Aim Trading LLC,10A100020,Cash and deposits,,,,,342468,0,10A100090,Accounts receivable - trade,10,Aim Trading LLC,,,37369276,2021-11
1855,1,118,Credit,2021-11-30,November 30th Slip No. 376 Aim Trading LLC,10A100090,Accounts receivable - trade,10,Aim Trading LLC,,,0,342468,10A100020,Cash and deposits,,,,,148314409,2021-11
1856,1,119,Debit,2021-11-30,November 30th Slip No. 377 Momiji Department Store,10A100060,Notes receivable - trade,,,,,9607109,0,10A100090,Accounts receivable - trade,12,Momiji Department Store,,,-17123653,2021-11
1856,1,119,Credit,2021-11-30,November 30th Slip No. 377 Momiji Department Store,10A100090,Accounts receivable - trade,12,Momiji Department Store,,,0,9607109,10A100060,Notes receivable - trade,,,,,138707300,2021-11
1857,1,120,Debit,2021-11-30,"November 30th Slip No. 378 Hatakeyama Trading Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,670364,0,10A100090,Accounts receivable - trade,24,"Hatakeyama Trading Co., Ltd.",,,38039640,2021-11
1857,1,120,Credit,2021-11-30,"November 30th Slip No. 378 Hatakeyama Trading Co., Ltd.",10A100090,Accounts receivable - trade,24,"Hatakeyama Trading Co., Ltd.",,,0,670364,10A100020,Cash and deposits,20,Mizuho Main Branch,,,138036936,2021-11
1858,1,121,Debit,2021-11-30,"November 30th Slip No. 379 Chiyo Service Co., Ltd.",10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,496980,0,10A100090,Accounts receivable - trade,29,"Chiyo Service Co., Ltd.",,,38536620,2021-11
1858,1,121,Credit,2021-11-30,"November 30th Slip No. 379 Chiyo Service Co., Ltd.",10A100090,Accounts receivable - trade,29,"Chiyo Service Co., Ltd.",,,0,496980,10A100020,Cash and deposits,50,Fukuoka Kitakyushu,,,137539956,2021-11
1859,1,122,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,183908,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,171166585,2021-11
1859,1,122,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,183908,10E100132,Cost of purchased goods from traditional transactions,,,,,58248629,2021-11
1859,2,122,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,25704,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,171192289,2021-11
1859,2,122,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,25704,10E100132,Cost of purchased goods from traditional transactions,,,,,58274333,2021-11
1860,1,123,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100131,Cost of purchased goods from electronic transactions,,,,,433742,0,10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,91721753,2021-11
1860,1,123,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,0,433742,10E100131,Cost of purchased goods from electronic transactions,,,,,58708075,2021-11
1860,2,123,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,7285614,0,10B100040,Accounts payable - trade,1,"Y2 Co., Ltd.",,,178477903,2021-11
1860,2,123,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,1,"Y2 Co., Ltd.",,,0,7285614,10E100132,Cost of purchased goods from traditional transactions,,,,,65993689,2021-11
1860,3,123,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100131,Cost of purchased goods from electronic transactions,,,,,5286009,0,10B100040,Accounts payable - trade,11,"Matsumura Co., Ltd.",,,97007762,2021-11
1860,3,123,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,11,"Matsumura Co., Ltd.",,,0,5286009,10E100131,Cost of purchased goods from electronic transactions,,,,,71279698,2021-11
1860,4,123,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100131,Cost of purchased goods from electronic transactions,,,,,3875434,0,10B100040,Accounts payable - trade,14,West LLC,,,100883196,2021-11
1860,4,123,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,14,West LLC,,,0,3875434,10E100131,Cost of purchased goods from electronic transactions,,,,,75155132,2021-11
1860,5,123,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,4077586,0,10B100040,Accounts payable - trade,3,"Check Co., Ltd.",,,182555489,2021-11
1860,5,123,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,3,"Check Co., Ltd.",,,0,4077586,10E100132,Cost of purchased goods from traditional transactions,,,,,79232718,2021-11
1860,6,123,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100131,Cost of purchased goods from electronic transactions,,,,,1802651,0,10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,102685847,2021-11
1860,6,123,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,0,1802651,10E100131,Cost of purchased goods from electronic transactions,,,,,81035369,2021-11
1860,7,123,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,322960,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,182878449,2021-11
1860,7,123,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,322960,10E100132,Cost of purchased goods from traditional transactions,,,,,81358329,2021-11
1860,8,123,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,179928,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,183058377,2021-11
1860,8,123,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,179928,10E100132,Cost of purchased goods from traditional transactions,,,,,81538257,2021-11
1861,1,124,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,4597303,0,10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,187655680,2021-11
1861,1,124,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,0,4597303,10E100132,Cost of purchased goods from traditional transactions,,,,,86135560,2021-11
1861,2,124,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,2224739,0,10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,189880419,2021-11
1861,2,124,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,0,2224739,10E100132,Cost of purchased goods from traditional transactions,,,,,88360299,2021-11
1861,3,124,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100131,Cost of purchased goods from electronic transactions,,,,,1543059,0,10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,104228906,2021-11
1861,3,124,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,0,1543059,10E100131,Cost of purchased goods from electronic transactions,,,,,89903358,2021-11
1861,4,124,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,51408,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,189931827,2021-11
1861,4,124,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,51408,10E100132,Cost of purchased goods from traditional transactions,,,,,89954766,2021-11
1861,5,124,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,103168,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,190034995,2021-11
1861,5,124,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,103168,10E100132,Cost of purchased goods from traditional transactions,,,,,90057934,2021-11
1862,1,125,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100131,Cost of purchased goods from electronic transactions,,,,,3791833,0,10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,108020739,2021-11
1862,1,125,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,0,3791833,10E100131,Cost of purchased goods from electronic transactions,,,,,93849767,2021-11
1862,2,125,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,4043244,0,10B100040,Accounts payable - trade,6,"Hanada Co., Ltd.",,,194078239,2021-11
1862,2,125,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,6,"Hanada Co., Ltd.",,,0,4043244,10E100132,Cost of purchased goods from traditional transactions,,,,,97893011,2021-11
1862,3,125,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,4897778,0,10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,198976017,2021-11
1862,3,125,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,0,4897778,10E100132,Cost of purchased goods from traditional transactions,,,,,102790789,2021-11
1862,4,125,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,502382,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,199478399,2021-11
1862,4,125,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,502382,10E100132,Cost of purchased goods from traditional transactions,,,,,103293171,2021-11
1862,5,125,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,1155555,0,10B100040,Accounts payable - trade,4,"Attach Co., Ltd.",,,200633954,2021-11
1862,5,125,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,4,"Attach Co., Ltd.",,,0,1155555,10E100132,Cost of purchased goods from traditional transactions,,,,,104448726,2021-11
1862,6,125,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,102816,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,200736770,2021-11
1862,6,125,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,102816,10E100132,Cost of purchased goods from traditional transactions,,,,,104551542,2021-11
1863,1,126,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,46267,0,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,200783037,2021-11
1863,1,126,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,0,46267,10E100132,Cost of purchased goods from traditional transactions,,,,,104597809,2021-11
1863,2,126,Debit,2021-11-30,Purchases for the period from November 1th to November 30th,10E100132,Cost of purchased goods from traditional transactions,,,,,202050,0,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,200985087,2021-11
1863,2,126,Credit,2021-11-30,Purchases for the period from November 1th to November 30th,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,0,202050,10E100132,Cost of purchased goods from traditional transactions,,,,,104799859,2021-11
1864,1,127,Debit,2021-11-30,"November 30th Slip No. 288 Kofujimaru Co., Ltd.",10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,3730512,0,10B100030,Notes payable - trade,,,,,101069347,2021-11
1864,1,127,Credit,2021-11-30,"November 30th Slip No. 288 Kofujimaru Co., Ltd.",10B100030,Notes payable - trade,,,,,0,3730512,10B100040,Accounts payable - trade,5,"Kofujimaru Co., Ltd.",,,12251365,2021-11
1865,1,128,Debit,2021-11-30,"November 30th Slip No. 290 Sunset Co., Ltd.",10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,3447035,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,97622312,2021-11
1865,1,128,Credit,2021-11-30,"November 30th Slip No. 290 Sunset Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,3447035,10B100040,Accounts payable - trade,7,"Sunset Co., Ltd.",,,35089585,2021-11
1866,1,129,Debit,2021-11-30,"November 30th Slip No. 293 Saito Industries Co., Ltd.",10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,1819272,0,10B100030,Notes payable - trade,,,,,95803040,2021-11
1866,1,129,Credit,2021-11-30,"November 30th Slip No. 293 Saito Industries Co., Ltd.",10B100030,Notes payable - trade,,,,,0,1819272,10B100040,Accounts payable - trade,9,"Saito Industries Co., Ltd.",,,14070637,2021-11
1867,1,130,Debit,2021-11-30,"November 30th Slip No. 295 Suzuki Sales Co., Ltd.",10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,3051222,0,10B100030,Notes payable - trade,,,,,92751818,2021-11
1867,1,130,Credit,2021-11-30,"November 30th Slip No. 295 Suzuki Sales Co., Ltd.",10B100030,Notes payable - trade,,,,,0,3051222,10B100040,Accounts payable - trade,10,"Suzuki Sales Co., Ltd.",,,17121859,2021-11
1868,1,131,Debit,2021-11-30,"November 30th Slip No. 298 Arie Co., Ltd.",10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,316537,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,92435281,2021-11
1868,1,131,Credit,2021-11-30,"November 30th Slip No. 298 Arie Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,316537,10B100040,Accounts payable - trade,12,"Arie Co., Ltd.",,,34773048,2021-11
1869,1,132,Debit,2021-11-30,"November 30th Slip No. 299 Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,232695,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,92202586,2021-11
1869,1,132,Credit,2021-11-30,"November 30th Slip No. 299 Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,232695,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,34540353,2021-11
1870,1,133,Debit,2021-11-30,"November 30th Slip No. 300 Nakamura Industries Co., Ltd.",10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,1317476,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,90885110,2021-11
1870,1,133,Credit,2021-11-30,"November 30th Slip No. 300 Nakamura Industries Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,1317476,10B100040,Accounts payable - trade,13,"Nakamura Industries Co., Ltd.",,,33222877,2021-11
1871,1,134,Debit,2021-11-30,November 30th Slip No. 301 West LLC,10B100040,Accounts payable - trade,14,West LLC,,,2868702,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,88016408,2021-11
1871,1,134,Credit,2021-11-30,November 30th Slip No. 301 West LLC,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,2868702,10B100040,Accounts payable - trade,14,West LLC,,,30354175,2021-11
1872,1,135,Debit,2021-11-30,"November 30th Slip No. 302 Hanamaru Trading Co., Ltd.",10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,1178376,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,86838032,2021-11
1872,1,135,Credit,2021-11-30,"November 30th Slip No. 302 Hanamaru Trading Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,1178376,10B100040,Accounts payable - trade,15,"Hanamaru Trading Co., Ltd.",,,29175799,2021-11
1873,1,137,Debit,2021-11-30,Date of bill dates Koto Maru,10B100030,Notes payable - trade,,,,,3841014,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,13280845,2021-11
1873,1,137,Credit,2021-11-30,Date of bill dates Koto Maru,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,3841014,10B100030,Notes payable - trade,,,,,25334785,2021-11
1873,2,137,Debit,2021-11-30,Date of bill dates Saito Sangyo,10B100030,Notes payable - trade,,,,,1819272,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,11461573,2021-11
1873,2,137,Credit,2021-11-30,Date of bill dates Saito Sangyo,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,1819272,10B100030,Notes payable - trade,,,,,23515513,2021-11
1873,3,137,Debit,2021-11-30,Salugary date of falling day Suzuki Sales,10B100030,Notes payable - trade,,,,,3148603,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,8312970,2021-11
1873,3,137,Credit,2021-11-30,Salugary date of falling day Suzuki Sales,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,3148603,10B100030,Notes payable - trade,,,,,20366910,2021-11
1874,1,138,Debit,2021-11-30,Film maturity Imai Department Store,10A100020,Cash and deposits,20,Mizuho Head Office,,,17349331,0,10A100060,Notes receivable - trade,,,,,37716241,2021-11
1874,1,138,Credit,2021-11-30,Film maturity Imai Department Store,10A100060,Notes receivable - trade,,,,,0,17349331,10A100020,Cash and deposits,20,Mizuho Head Office,,,-34472984,2021-11
1875,1,144,Debit,2021-11-30,Loan Repayment,10A100020,Cash and deposits,20,Mizuho Main Branch,,,40000,0,10A100610,Short-term loans receivable,,,,,37756241,2021-11
1875,1,144,Credit,2021-11-30,Loan Repayment,10A100610,Short-term loans receivable,,,,,0,40000,10A100020,Cash and deposits,20,Mizuho Main Branch,,,560000,2021-11
1876,1,145,Debit,2021-11-30,Freight,10E200870,Freight costs,,,,,140400,0,10B100630,Accounts payable - other,,,,,30054941,2021-11
1876,1,145,Credit,2021-11-30,Freight,10B100630,Accounts payable - other,,,,,0,140400,10E200870,Freight costs,,,,,-72903,2021-11
1877,1,146,Debit,2021-11-30,Regular Savings Deposit,10A100020,Cash and deposits,,,,,500000,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,38256241,2021-11
1877,1,146,Credit,2021-11-30,Regular Savings Deposit,10A100020,Cash and deposits,20,Mizuho Main Branch,,,0,625000,10A100020,Cash and deposits,,,,,37631241,2021-11
1877,2,146,Debit,2021-11-30,Insurance Reserve Fund,10A230570,Insurance funds,,,,,125000,0,10A100020,Cash and deposits,20,Mizuho Main Branch,,,1027813,2021-11
1878,1,147,Debit,2021-11-30,Loan Repayment,10B100790,Short-term borrowings,,,,,653500,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,2614000,2021-11
1878,1,147,Credit,2021-11-30,Loan Repayment,10A100020,Cash and deposits,20,Mizuho Head Office,,,0,686175,10B100790,Short-term borrowings,,,,,36945066,2021-11
1878,2,147,Debit,2021-11-30,Interest,10E300020,Interest expenses,,,,,32675,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,971043,2021-11
1879,1,155,Debit,2021-11-30,Inspection Maintenance,10E201120,Vehicle expenses,,,,,25420,0,10B100630,Accounts payable - other,,,,,4966918,2021-11
1879,1,155,Credit,2021-11-30,Inspection Maintenance,10B100630,Accounts payable - other,,,,,0,25420,10E201120,Vehicle expenses,,,,,-47483,2021-11
3057,1,993057,Debit,2021-11-30,"Receipt from Check Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,282780,0,10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,37227846,2021-11
3057,1,993057,Credit,2021-11-30,"Receipt from Check Co., Ltd.",10A100090,Accounts receivable - trade,3,"Check Co., Ltd.",,,0,282780,10A100020,Cash and deposits,20,Mizuho Head Office,,,137257176,2021-11
3058,1,993058,Debit,2021-11-30,"Receipt from Fujita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,1356786,0,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,38584632,2021-11
3058,1,993058,Credit,2021-11-30,"Receipt from Fujita Co., Ltd.",10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,0,1356786,10A100020,Cash and deposits,20,Mizuho Head Office,,,135900390,2021-11
3059,1,993059,Debit,2021-11-30,"Receipt from Fujita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,2538474,0,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,41123106,2021-11
3059,1,993059,Credit,2021-11-30,"Receipt from Fujita Co., Ltd.",10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,0,2538474,10A100020,Cash and deposits,20,Mizuho Head Office,,,133361916,2021-11
3060,1,993060,Debit,2021-11-30,"Receipt from Fujita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,964280,0,10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,42087386,2021-11
3060,1,993060,Credit,2021-11-30,"Receipt from Fujita Co., Ltd.",10A100090,Accounts receivable - trade,14,"Fujita Co., Ltd.",,,0,964280,10A100020,Cash and deposits,20,Mizuho Head Office,,,132397636,2021-11
3061,1,993061,Debit,2021-11-30,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,392134,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,86445898,2021-11
3061,1,993061,Credit,2021-11-30,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,392134,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,41695252,2021-11
3062,1,993062,Debit,2021-11-30,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,116347,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,86329551,2021-11
3062,1,993062,Credit,2021-11-30,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,116347,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,41578905,2021-11
3063,1,993063,Debit,2021-11-30,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,405060,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,85924491,2021-11
3063,1,993063,Credit,2021-11-30,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,405060,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,41173845,2021-11
3064,1,993064,Debit,2021-11-30,"Payment to Pole Co., Ltd.",10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,94801,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,85829690,2021-11
3064,1,993064,Credit,2021-11-30,"Payment to Pole Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,94801,10B100040,Accounts payable - trade,2,"Pole Co., Ltd.",,,41079044,2021-11
3065,1,993065,Debit,2021-11-30,"Payment to Yamashita Co., Ltd.",10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,74088,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,85755602,2021-11
3065,1,993065,Credit,2021-11-30,"Payment to Yamashita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,74088,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,41004956,2021-11
3066,1,993066,Debit,2021-11-30,"Payment to Yamashita Co., Ltd.",10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,24696,0,10A100020,Cash and deposits,20,Mizuho Head Office,,,85730906,2021-11
3066,1,993066,Credit,2021-11-30,"Payment to Yamashita Co., Ltd.",10A100020,Cash and deposits,20,Mizuho Head Office,,,0,24696,10B100040,Accounts payable - trade,8,"Yamashita Co., Ltd.",,,40980260,2021-11
