Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
685.0,1.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,12,株式会社緑野百貨店,000,共通部門,10195015,0,10D100100,総売上高,,,020,東京支店,28182415,2021-06
685.0,1.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,020,東京支店,0,10195015,10A100090,売掛金,12,株式会社緑野百貨店,000,共通部門,137162049,2021-06
685.0,2.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,14067110,0,10D100100,総売上高,,,020,東京支店,42249525,2021-06
685.0,2.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,020,東京支店,0,14067110,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,151229159,2021-06
685.0,3.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,1019738,0,10D100100,総売上高,,,020,東京支店,43269263,2021-06
685.0,3.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,020,東京支店,0,1019738,10A100090,売掛金,30,株式会社彩雲トレーディング,000,共通部門,152248897,2021-06
685.0,4.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,24,白峰商事株式会社,000,共通部門,602808,0,10D100100,総売上高,,,020,東京支店,43872071,2021-06
685.0,4.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,020,東京支店,0,602808,10A100090,売掛金,24,白峰商事株式会社,000,共通部門,152851705,2021-06
685.0,5.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,11,株式会社楓屋,000,共通部門,603296,0,10D100100,総売上高,,,020,東京支店,44475367,2021-06
685.0,5.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,020,東京支店,0,603296,10A100090,売掛金,11,株式会社楓屋,000,共通部門,153455001,2021-06
685.0,6.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,13,星川商事株式会社,000,共通部門,1101380,0,10D100100,総売上高,,,020,東京支店,45576747,2021-06
685.0,6.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,020,東京支店,0,1101380,10A100090,売掛金,13,星川商事株式会社,000,共通部門,154556381,2021-06
685.0,7.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,1903676,0,10D100100,総売上高,,,020,東京支店,47480423,2021-06
685.0,7.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,020,東京支店,0,1903676,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,156460057,2021-06
685.0,8.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,10,合同会社こもれび商事,000,共通部門,372176,0,10D100100,総売上高,,,020,東京支店,47852599,2021-06
685.0,8.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,020,東京支店,0,372176,10A100090,売掛金,10,合同会社こもれび商事,000,共通部門,156832233,2021-06
685.0,9.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,26,若松販売株式会社,000,共通部門,763160,0,10D100100,総売上高,,,020,東京支店,48615759,2021-06
685.0,9.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,020,東京支店,0,763160,10A100090,売掛金,26,若松販売株式会社,000,共通部門,157595393,2021-06
685.0,10.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10D100110,売上値引及び戻り高,,,020,東京支店,40500,0,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,779460,2021-06
685.0,10.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,2,株式会社桜丘百貨店,000,共通部門,0,40500,10D100110,売上値引及び戻り高,,,020,東京支店,48575259,2021-06
685.0,11.0,121,Debit,2021-06-30,6月1日～6月30日分売上,10D100110,売上値引及び戻り高,,,020,東京支店,64752,0,10A100090,売掛金,12,株式会社緑野百貨店,000,共通部門,844212,2021-06
685.0,11.0,121,Credit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,12,株式会社緑野百貨店,000,共通部門,0,64752,10D100110,売上値引及び戻り高,,,020,東京支店,48510507,2021-06
686.0,1.0,122,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,27,晴海物産株式会社,000,共通部門,799276,0,10D100100,総売上高,,,030,名古屋支店,49309783,2021-06
686.0,1.0,122,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,799276,10A100090,売掛金,27,晴海物産株式会社,000,共通部門,158394669,2021-06
686.0,2.0,122,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,1108544,0,10D100100,総売上高,,,030,名古屋支店,50418327,2021-06
686.0,2.0,122,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,1108544,10A100090,売掛金,7,株式会社光彩堂商事,000,共通部門,159503213,2021-06
686.0,3.0,122,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,893412,0,10D100100,総売上高,,,030,名古屋支店,51311739,2021-06
686.0,3.0,122,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,893412,10A100090,売掛金,6,株式会社瑞穂流通,000,共通部門,160396625,2021-06
686.0,4.0,122,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,1472424,0,10D100100,総売上高,,,030,名古屋支店,52784163,2021-06
686.0,4.0,122,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,1472424,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,161869049,2021-06
686.0,5.0,122,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,19,株式会社南風商会,000,共通部門,804060,0,10D100100,総売上高,,,030,名古屋支店,53588223,2021-06
686.0,5.0,122,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,804060,10A100090,売掛金,19,株式会社南風商会,000,共通部門,162673109,2021-06
686.0,6.0,122,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,504450,0,10D100100,総売上高,,,030,名古屋支店,54092673,2021-06
686.0,6.0,122,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,030,名古屋支店,0,504450,10A100090,売掛金,21,合同会社つばさ商店,000,共通部門,163177559,2021-06
686.0,7.0,122,Debit,2021-06-30,6月1日～6月30日分売上,10D100110,売上値引及び戻り高,,,030,名古屋支店,23376,0,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,867588,2021-06
686.0,7.0,122,Credit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,0,23376,10D100110,売上値引及び戻り高,,,030,名古屋支店,54069297,2021-06
687.0,1.0,123,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,20,清和商事株式会社,000,共通部門,1016210,0,10D100100,総売上高,,,040,大阪支店,55085507,2021-06
687.0,1.0,123,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,040,大阪支店,0,1016210,10A100090,売掛金,20,清和商事株式会社,000,共通部門,164193769,2021-06
687.0,2.0,123,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,28,株式会社青葉百貨店,000,共通部門,5645572,0,10D100100,総売上高,,,040,大阪支店,60731079,2021-06
687.0,2.0,123,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,040,大阪支店,0,5645572,10A100090,売掛金,28,株式会社青葉百貨店,000,共通部門,169839341,2021-06
687.0,3.0,123,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,4,株式会社ひなたマート,000,共通部門,908128,0,10D100100,総売上高,,,040,大阪支店,61639207,2021-06
687.0,3.0,123,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,040,大阪支店,0,908128,10A100090,売掛金,4,株式会社ひなたマート,000,共通部門,170747469,2021-06
687.0,4.0,123,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,2319041,0,10D100100,総売上高,,,040,大阪支店,63958248,2021-06
687.0,4.0,123,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,040,大阪支店,0,2319041,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,173066510,2021-06
687.0,5.0,123,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,859929,0,10D100100,総売上高,,,040,大阪支店,64818177,2021-06
687.0,5.0,123,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,040,大阪支店,0,859929,10A100090,売掛金,23,株式会社杉の木商店,000,共通部門,173926439,2021-06
687.0,6.0,123,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,746892,0,10D100100,総売上高,,,040,大阪支店,65565069,2021-06
687.0,6.0,123,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,040,大阪支店,0,746892,10A100090,売掛金,8,株式会社高原マーケット,000,共通部門,174673331,2021-06
687.0,7.0,123,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,3,青凪商事株式会社,000,共通部門,335052,0,10D100100,総売上高,,,040,大阪支店,65900121,2021-06
687.0,7.0,123,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,040,大阪支店,0,335052,10A100090,売掛金,3,青凪商事株式会社,000,共通部門,175008383,2021-06
687.0,8.0,123,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,746304,0,10D100100,総売上高,,,040,大阪支店,66646425,2021-06
687.0,8.0,123,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,040,大阪支店,0,746304,10A100090,売掛金,9,朝凪物産株式会社,000,共通部門,175754687,2021-06
687.0,9.0,123,Debit,2021-06-30,6月1日～6月30日分売上,10D100110,売上値引及び戻り高,,,040,大阪支店,28800,0,10A100090,売掛金,4,株式会社ひなたマート,000,共通部門,896388,2021-06
687.0,9.0,123,Credit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,4,株式会社ひなたマート,000,共通部門,0,28800,10D100110,売上値引及び戻り高,,,040,大阪支店,66617625,2021-06
687.0,10.0,123,Debit,2021-06-30,6月1日～6月30日分売上,10D100110,売上値引及び戻り高,,,040,大阪支店,26496,0,10A100090,売掛金,28,株式会社青葉百貨店,000,共通部門,922884,2021-06
687.0,10.0,123,Credit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,28,株式会社青葉百貨店,000,共通部門,0,26496,10D100110,売上値引及び戻り高,,,040,大阪支店,66591129,2021-06
688.0,1.0,124,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,1335240,0,10D100100,総売上高,,,050,九州営業所,67926369,2021-06
688.0,1.0,124,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,050,九州営業所,0,1335240,10A100090,売掛金,14,株式会社花咲商事,000,共通部門,177089927,2021-06
688.0,2.0,124,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,29,株式会社小春サービス,000,共通部門,404352,0,10D100100,総売上高,,,050,九州営業所,68330721,2021-06
688.0,2.0,124,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,050,九州営業所,0,404352,10A100090,売掛金,29,株式会社小春サービス,000,共通部門,177494279,2021-06
688.0,3.0,124,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,1221480,0,10D100100,総売上高,,,050,九州営業所,69552201,2021-06
688.0,3.0,124,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,050,九州営業所,0,1221480,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,178715759,2021-06
688.0,4.0,124,Debit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,22,株式会社豊原産業,000,共通部門,915480,0,10D100100,総売上高,,,050,九州営業所,70467681,2021-06
688.0,4.0,124,Credit,2021-06-30,6月1日～6月30日分売上,10D100100,総売上高,,,050,九州営業所,0,915480,10A100090,売掛金,22,株式会社豊原産業,000,共通部門,179631239,2021-06
688.0,5.0,124,Debit,2021-06-30,6月1日～6月30日分売上,10D100110,売上値引及び戻り高,,,050,九州営業所,21600,0,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,944484,2021-06
688.0,5.0,124,Credit,2021-06-30,6月1日～6月30日分売上,10A100090,売掛金,1,株式会社若葉百貨店,000,共通部門,0,21600,10D100110,売上値引及び戻り高,,,050,九州営業所,70446081,2021-06
689.0,1.0,125,Debit,2021-06-30,6月30日伝票No248株式会社ひなたマート,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,1273800,0,10A100090,売掛金,4,株式会社ひなたマート,000,共通部門,99409624,2021-06
689.0,1.0,125,Credit,2021-06-30,6月30日伝票No248株式会社ひなたマート,10A100090,売掛金,4,株式会社ひなたマート,000,共通部門,0,1273800,10A100020,普通預金,40,JKL銀行 梅田,000,共通部門,69172281,2021-06
689.0,2.0,125,Debit,2021-06-30,6月30日伝票No248株式会社ひなたマート,10E200690,支払手数料,,,040,大阪支店,840,0,10A100090,売掛金,4,株式会社ひなたマート,000,共通部門,33283,2021-06
689.0,2.0,125,Credit,2021-06-30,6月30日伝票No248株式会社ひなたマート,10A100090,売掛金,4,株式会社ひなたマート,000,共通部門,0,840,10E200690,支払手数料,,,040,大阪支店,69171441,2021-06
690.0,1.0,126,Debit,2021-06-30,6月30日伝票No249東雲商会株式会社,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,1203760,0,10A100090,売掛金,5,東雲商会株式会社,000,共通部門,100613384,2021-06
690.0,1.0,126,Credit,2021-06-30,6月30日伝票No249東雲商会株式会社,10A100090,売掛金,5,東雲商会株式会社,000,共通部門,0,1203760,10A100020,普通預金,10,DEF銀行 駅前,000,共通部門,67967681,2021-06
690.0,2.0,126,Debit,2021-06-30,6月30日伝票No249東雲商会株式会社,10E200690,支払手数料,,,010,札幌営業所,840,0,10A100090,売掛金,5,東雲商会株式会社,000,共通部門,34123,2021-06
690.0,2.0,126,Credit,2021-06-30,6月30日伝票No249東雲商会株式会社,10A100090,売掛金,5,東雲商会株式会社,000,共通部門,0,840,10E200690,支払手数料,,,010,札幌営業所,67966841,2021-06
691.0,1.0,127,Debit,2021-06-30,6月30日伝票No250株式会社緑野百貨店 | 売上伝票=20210531-115;手形番号=R20210630-127-12,10A100060,受取手形,,,000,共通部門,8000694,0,10A100090,売掛金,12,株式会社緑野百貨店,000,共通部門,85235090,2021-06
691.0,1.0,127,Credit,2021-06-30,6月30日伝票No250株式会社緑野百貨店 | 売上伝票=20210531-115;手形番号=R20210630-127-12,10A100090,売掛金,12,株式会社緑野百貨店,000,共通部門,0,8000694,10A100060,受取手形,,,000,共通部門,59966147,2021-06
692.0,1.0,128,Debit,2021-06-30,収入印紙,10E200210,租税公課,,,010,札幌営業所,4000,0,10A100020,現金,,,000,共通部門,135000,2021-06
692.0,1.0,128,Credit,2021-06-30,収入印紙,10A100020,現金,,,000,共通部門,0,4000,10E200210,租税公課,,,010,札幌営業所,100609384,2021-06
692.0,2.0,128,Debit,2021-06-30,6月30日伝票No251白峰商事株式会社,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,729494,0,10A100090,売掛金,24,白峰商事株式会社,000,共通部門,101338878,2021-06
692.0,2.0,128,Credit,2021-06-30,6月30日伝票No251白峰商事株式会社,10A100090,売掛金,24,白峰商事株式会社,000,共通部門,0,729494,10A100020,普通預金,20,ABC銀行 本店,000,共通部門,59236653,2021-06
692.0,3.0,128,Debit,2021-06-30,6月30日伝票No251白峰商事株式会社,10E200690,支払手数料,,,020,東京支店,630,0,10A100090,売掛金,24,白峰商事株式会社,000,共通部門,34753,2021-06
692.0,3.0,128,Credit,2021-06-30,6月30日伝票No251白峰商事株式会社,10A100090,売掛金,24,白峰商事株式会社,000,共通部門,0,630,10E200690,支払手数料,,,020,東京支店,59236023,2021-06
693.0,1.0,129,Debit,2021-06-30,6月30日伝票No252株式会社小春サービス,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,843450,0,10A100090,売掛金,29,株式会社小春サービス,000,共通部門,102182328,2021-06
693.0,1.0,129,Credit,2021-06-30,6月30日伝票No252株式会社小春サービス,10A100090,売掛金,29,株式会社小春サービス,000,共通部門,0,843450,10A100020,普通預金,50,MNO銀行 北九州,000,共通部門,58392573,2021-06
693.0,2.0,129,Debit,2021-06-30,6月30日伝票No252株式会社小春サービス,10E200690,支払手数料,,,050,九州営業所,210,0,10A100090,売掛金,29,株式会社小春サービス,000,共通部門,34963,2021-06
693.0,2.0,129,Credit,2021-06-30,6月30日伝票No252株式会社小春サービス,10A100090,売掛金,29,株式会社小春サービス,000,共通部門,0,210,10E200690,支払手数料,,,050,九州営業所,58392363,2021-06
694.0,1.0,130,Debit,2021-06-30,6月30日伝票No452合同会社こもれび商事,10A100020,現金,,,000,共通部門,560672,0,10A100090,売掛金,10,合同会社こもれび商事,000,共通部門,102743000,2021-06
694.0,1.0,130,Credit,2021-06-30,6月30日伝票No452合同会社こもれび商事,10A100090,売掛金,10,合同会社こもれび商事,000,共通部門,0,560672,10A100020,現金,,,000,共通部門,57831691,2021-06
695.0,1.0,131,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,010,札幌営業所,77565,0,10B100040,買掛金,2,株式会社双葉物産,000,共通部門,73014828,2021-06
695.0,1.0,131,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,2,株式会社双葉物産,000,共通部門,0,77565,10E100130,当期商品仕入高,,,010,札幌営業所,30373577,2021-06
695.0,2.0,131,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,010,札幌営業所,49392,0,10B100040,買掛金,8,株式会社白樺商事,000,共通部門,73064220,2021-06
695.0,2.0,131,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,8,株式会社白樺商事,000,共通部門,0,49392,10E100130,当期商品仕入高,,,010,札幌営業所,30422969,2021-06
696.0,1.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,020,東京支店,4187544,0,10B100040,買掛金,11,株式会社花園商会,000,共通部門,77251764,2021-06
696.0,1.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,11,株式会社花園商会,000,共通部門,0,4187544,10E100130,当期商品仕入高,,,020,東京支店,34610513,2021-06
696.0,2.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,020,東京支店,5813524,0,10B100040,買掛金,1,株式会社北辰商事,000,共通部門,83065288,2021-06
696.0,2.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,1,株式会社北辰商事,000,共通部門,0,5813524,10E100130,当期商品仕入高,,,020,東京支店,40424037,2021-06
696.0,3.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,020,東京支店,2864586,0,10B100040,買掛金,14,合同会社あかね商会,000,共通部門,85929874,2021-06
696.0,3.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,14,合同会社あかね商会,000,共通部門,0,2864586,10E100130,当期商品仕入高,,,020,東京支店,43288623,2021-06
696.0,4.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,020,東京支店,3136658,0,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,89066532,2021-06
696.0,4.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,0,3136658,10E100130,当期商品仕入高,,,020,東京支店,46425281,2021-06
696.0,5.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,020,東京支店,1224976,0,10B100040,買掛金,13,朝日野産業株式会社,000,共通部門,90291508,2021-06
696.0,5.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,13,朝日野産業株式会社,000,共通部門,0,1224976,10E100130,当期商品仕入高,,,020,東京支店,47650257,2021-06
696.0,6.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,13,朝日野産業株式会社,000,共通部門,14784,0,10E100120,仕入値引及び戻し高,,,020,東京支店,47635473,2021-06
696.0,6.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10E100120,仕入値引及び戻し高,,,020,東京支店,0,14784,10B100040,買掛金,13,朝日野産業株式会社,000,共通部門,449153,2021-06
696.0,7.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,020,東京支店,316537,0,10B100040,買掛金,12,株式会社泉川商事,000,共通部門,90608045,2021-06
696.0,7.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,12,株式会社泉川商事,000,共通部門,0,316537,10E100130,当期商品仕入高,,,020,東京支店,47952010,2021-06
696.0,8.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,11,株式会社花園商会,000,共通部門,67512,0,10E100120,仕入値引及び戻し高,,,020,東京支店,47884498,2021-06
696.0,8.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10E100120,仕入値引及び戻し高,,,020,東京支店,0,67512,10B100040,買掛金,11,株式会社花園商会,000,共通部門,516665,2021-06
696.0,9.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,020,東京支店,222264,0,10B100040,買掛金,8,株式会社白樺商事,000,共通部門,90830309,2021-06
696.0,9.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,8,株式会社白樺商事,000,共通部門,0,222264,10E100130,当期商品仕入高,,,020,東京支店,48106762,2021-06
696.0,10.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,20580,0,10E100120,仕入値引及び戻し高,,,020,東京支店,48086182,2021-06
696.0,10.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10E100120,仕入値引及び戻し高,,,020,東京支店,0,20580,10B100040,買掛金,3,青凪商事株式会社,000,共通部門,537245,2021-06
696.0,11.0,132,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,020,東京支店,616209,0,10B100040,買掛金,2,株式会社双葉物産,000,共通部門,91446518,2021-06
696.0,11.0,132,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,2,株式会社双葉物産,000,共通部門,0,616209,10E100130,当期商品仕入高,,,020,東京支店,48702391,2021-06
697.0,1.0,133,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,030,名古屋支店,3490290,0,10B100040,買掛金,7,株式会社夕凪商会,000,共通部門,94936808,2021-06
697.0,1.0,133,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,7,株式会社夕凪商会,000,共通部門,0,3490290,10E100130,当期商品仕入高,,,030,名古屋支店,52192681,2021-06
697.0,2.0,133,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,030,名古屋支店,1712425,0,10B100040,買掛金,9,東原産業株式会社,000,共通部門,96649233,2021-06
697.0,2.0,133,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,9,東原産業株式会社,000,共通部門,0,1712425,10E100130,当期商品仕入高,,,030,名古屋支店,53905106,2021-06
697.0,3.0,133,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,030,名古屋支店,1109128,0,10B100040,買掛金,15,株式会社麦穂商事,000,共通部門,97758361,2021-06
697.0,3.0,133,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,15,株式会社麦穂商事,000,共通部門,0,1109128,10E100130,当期商品仕入高,,,030,名古屋支店,55014234,2021-06
697.0,4.0,133,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,030,名古屋支店,116346,0,10B100040,買掛金,2,株式会社双葉物産,000,共通部門,97874707,2021-06
697.0,4.0,133,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,2,株式会社双葉物産,000,共通部門,0,116346,10E100130,当期商品仕入高,,,030,名古屋支店,55130580,2021-06
697.0,5.0,133,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,030,名古屋支店,24696,0,10B100040,買掛金,8,株式会社白樺商事,000,共通部門,97899403,2021-06
697.0,5.0,133,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,8,株式会社白樺商事,000,共通部門,0,24696,10E100130,当期商品仕入高,,,030,名古屋支店,55155276,2021-06
697.0,6.0,133,Debit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,7,株式会社夕凪商会,000,共通部門,42806,0,10E100120,仕入値引及び戻し高,,,030,名古屋支店,55112470,2021-06
697.0,6.0,133,Credit,2021-06-30,6月1日～6月30日分仕入,10E100120,仕入値引及び戻し高,,,030,名古屋支店,0,42806,10B100040,買掛金,7,株式会社夕凪商会,000,共通部門,580051,2021-06
698.0,1.0,134,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,040,大阪支店,3040340,0,10B100040,買掛金,10,光野販売株式会社,000,共通部門,100939743,2021-06
698.0,1.0,134,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,10,光野販売株式会社,000,共通部門,0,3040340,10E100130,当期商品仕入高,,,040,大阪支店,58152810,2021-06
698.0,2.0,134,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,040,大阪支店,3482789,0,10B100040,買掛金,6,株式会社日向産業,000,共通部門,104422532,2021-06
698.0,2.0,134,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,6,株式会社日向産業,000,共通部門,0,3482789,10E100130,当期商品仕入高,,,040,大阪支店,61635599,2021-06
698.0,3.0,134,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,040,大阪支店,3702978,0,10B100040,買掛金,5,千草商事株式会社,000,共通部門,108125510,2021-06
698.0,3.0,134,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,5,千草商事株式会社,000,共通部門,0,3702978,10E100130,当期商品仕入高,,,040,大阪支店,65338577,2021-06
698.0,4.0,134,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,040,大阪支店,888656,0,10B100040,買掛金,4,株式会社和泉流通,000,共通部門,109014166,2021-06
698.0,4.0,134,Credit,2021-06-30,6月1日～6月30日分仕入,10B100040,買掛金,4,株式会社和泉流通,000,共通部門,0,888656,10E100130,当期商品仕入高,,,040,大阪支店,66227233,2021-06
698.0,5.0,134,Debit,2021-06-30,6月1日～6月30日分仕入,10E100130,当期商品仕入高,,,040,大阪支店,349042,0,10B100040,買掛金,2,株式会社双葉物産,000,共通部門,109363208,2021-06
