Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1930.0,2.0,100,Debit,2021-12-10,Voucher No. 385 dated 12/10 Anonymized Partner 045,10E200690,Service Fees,,,030,Nagoya Branch,735,0,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,97588,2021-12
1930.0,2.0,100,Credit,2021-12-10,Voucher No. 385 dated 12/10 Anonymized Partner 045,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,0,735,10E200690,Service Fees,,,030,Nagoya Branch,67164371,2021-12
1931.0,1.0,101,Debit,2021-12-10,Voucher No. 386 dated 12/10 Anonymized Partner 072 | Sales voucher=20211130-114;Note number=R20211210-101-28,10A100060,Notes Receivable,,,000,Common Department,6004022,0,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,77618154,2021-12
1931.0,1.0,101,Credit,2021-12-10,Voucher No. 386 dated 12/10 Anonymized Partner 072 | Sales voucher=20211130-114;Note number=R20211210-101-28,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,0,6004022,10A100060,Notes Receivable,,,000,Common Department,61160349,2021-12
1932.0,1.0,102,Debit,2021-12-10,Voucher No. 303 dated 12/10 Anonymized Partner 085,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,3003306,0,10B100030,Notes Payable,,,000,Common Department,55317663,2021-12
1932.0,1.0,102,Credit,2021-12-10,Voucher No. 303 dated 12/10 Anonymized Partner 085,10B100030,Notes Payable,,,000,Common Department,0,3003306,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,37942381,2021-12
1933.0,1.0,103,Debit,2021-12-10,Cof fee expense Anonymized Store 065,10E200150,Entertainment Expenses,,,040,Osaka Branch,2680,0,10A100020,Cash,,,000,Common Department,2881999,2021-12
1933.0,1.0,103,Credit,2021-12-10,Cof fee expense Anonymized Store 065,10A100020,Cash,,,000,Common Department,0,2680,10E200150,Entertainment Expenses,,,040,Osaka Branch,77418168,2021-12
1933.0,2.0,103,Debit,2021-12-10,Voucher No. 304 dated 12/10 Anonymized Partner 063,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,423360,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,54894303,2021-12
1933.0,2.0,103,Credit,2021-12-10,Voucher No. 304 dated 12/10 Anonymized Partner 063,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,423360,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,76994808,2021-12
1934.0,1.0,110,Debit,2021-12-10,Rent payment,10E200720,Rent Expenses,,,020,Tokyo Branch,1260000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,28822000,2021-12
1934.0,1.0,110,Credit,2021-12-10,Rent payment,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1260000,10E200720,Rent Expenses,,,020,Tokyo Branch,75734808,2021-12
1935.0,1.0,129,Debit,2021-12-10,Rent payment,10E200720,Rent Expenses,,,030,Nagoya Branch,399000,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,29221000,2021-12
1935.0,1.0,129,Credit,2021-12-10,Rent payment,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,399000,10E200720,Rent Expenses,,,030,Nagoya Branch,75335808,2021-12
1936.0,1.0,146,Debit,2021-12-10,Note due date settlement Anonymized Partner 085,10B100030,Notes Payable,,,000,Common Department,2623516,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,35318865,2021-12
1936.0,1.0,146,Credit,2021-12-10,Note due date settlement Anonymized Partner 085,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,2623516,10B100030,Notes Payable,,,000,Common Department,72712292,2021-12
1937.0,1.0,162,Debit,2021-12-10,Meeting Meal expense,10E201130,Meeting Expenses,,,020,Tokyo Branch,24995,0,10A100020,Cash,,,000,Common Department,255434,2021-12
1937.0,1.0,162,Credit,2021-12-10,Meeting Meal expense,10A100020,Cash,,,000,Common Department,0,24995,10E201130,Meeting Expenses,,,020,Tokyo Branch,72687297,2021-12
1938.0,1.0,167,Debit,2021-12-10,Rent payment,10E200720,Rent Expenses,,,050,Kyushu Sales Office,630000,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,29851000,2021-12
1938.0,1.0,167,Credit,2021-12-10,Rent payment,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,630000,10E200720,Rent Expenses,,,050,Kyushu Sales Office,72057297,2021-12
1938.0,2.0,167,Debit,2021-12-10,Telephone expense,10E200180,Communication Expenses,,,050,Kyushu Sales Office,200642,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,9152660,2021-12
1938.0,2.0,167,Credit,2021-12-10,Telephone expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,200642,10E200180,Communication Expenses,,,050,Kyushu Sales Office,71856655,2021-12
1939.0,1.0,168,Debit,2021-12-10,Wired service fee,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,3848477,2021-12
1939.0,1.0,168,Credit,2021-12-10,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,7732671,2021-12
1939.0,2.0,168,Debit,2021-12-10,Security fee,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,42858,0,10B100630,Accounts Payable Other,,,000,Common Department,3891335,2021-12
1939.0,2.0,168,Credit,2021-12-10,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,42858,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,7775529,2021-12
1920.0,1.0,33,Debit,2021-12-10,Rent payment,10E200720,Rent Expenses,,,010,Sapporo Sales Office,320000,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,30171000,2021-12
1920.0,1.0,33,Credit,2021-12-10,Rent payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,320000,10E200720,Rent Expenses,,,010,Sapporo Sales Office,71536655,2021-12
1920.0,2.0,33,Debit,2021-12-10,Telephone expense,10E200180,Communication Expenses,,,010,Sapporo Sales Office,138505,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,9291165,2021-12
1920.0,2.0,33,Credit,2021-12-10,Telephone expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,138505,10E200180,Communication Expenses,,,010,Sapporo Sales Office,71398150,2021-12
1921.0,1.0,62,Debit,2021-12-10,Withdrawal,10A100020,Cash,,,000,Common Department,1500000,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,72898150,2021-12
1921.0,1.0,62,Credit,2021-12-10,Withdrawal,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,1500000,10A100020,Cash,,,000,Common Department,71398150,2021-12
1922.0,1.0,66,Debit,2021-12-10,Withholding Tax payment,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,256142,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,5344299,2021-12
1922.0,1.0,66,Credit,2021-12-10,Withholding Tax payment,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,256142,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,71142008,2021-12
1922.0,2.0,66,Debit,2021-12-10,Resident Tax payment,10B100690,Deposits Received,2,Resident Tax,000,Common Department,449500,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,4894799,2021-12
1922.0,2.0,66,Credit,2021-12-10,Resident Tax payment,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,449500,10B100690,Deposits Received,2,Resident Tax,000,Common Department,70692508,2021-12
1923.0,1.0,68,Debit,2021-12-10,Rent payment,10E200720,Rent Expenses,,,040,Osaka Branch,840000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,31011000,2021-12
1923.0,1.0,68,Credit,2021-12-10,Rent payment,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,840000,10E200720,Rent Expenses,,,040,Osaka Branch,69852508,2021-12
1924.0,1.0,69,Debit,2021-12-10,Wired service fee,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,5000,0,10B100630,Accounts Payable Other,,,000,Common Department,3896335,2021-12
1924.0,1.0,69,Credit,2021-12-10,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,5000,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,7780529,2021-12
1924.0,2.0,69,Debit,2021-12-10,Security fee,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,34286,0,10B100630,Accounts Payable Other,,,000,Common Department,3930621,2021-12
1924.0,2.0,69,Credit,2021-12-10,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,34286,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,7814815,2021-12
1925.0,1.0,82,Debit,2021-12-10,Gasoline,10E201120,Vehicle Expenses,,,030,Nagoya Branch,17064,0,10B100630,Accounts Payable Other,,,000,Common Department,5061534,2021-12
1925.0,1.0,82,Credit,2021-12-10,Gasoline,10B100630,Accounts Payable Other,,,000,Common Department,0,17064,10E201120,Vehicle Expenses,,,030,Nagoya Branch,7831879,2021-12
1926.0,1.0,85,Debit,2021-12-10,Telephone expense,10E200180,Communication Expenses,,,030,Nagoya Branch,81236,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,9372401,2021-12
1926.0,1.0,85,Credit,2021-12-10,Telephone expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,81236,10E200180,Communication Expenses,,,030,Nagoya Branch,69771272,2021-12
1927.0,1.0,88,Debit,2021-12-10,taxi expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,8000,0,10A100020,Cash,,,000,Common Department,9190235,2021-12
1927.0,1.0,88,Credit,2021-12-10,taxi expense,10A100020,Cash,,,000,Common Department,0,8000,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,69763272,2021-12
1919.0,1.0,9,Debit,2021-12-10,Year-end gift Anonymized Partner 065,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,78400,0,10A100020,Cash,,,000,Common Department,2960399,2021-12
1919.0,1.0,9,Credit,2021-12-10,Year-end gift Anonymized Partner 065,10A100020,Cash,,,000,Common Department,0,78400,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,69684872,2021-12
1928.0,1.0,98,Debit,2021-12-10,Voucher No. 383 dated 12/10 Anonymized Partner 085,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,1074280,0,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,53820023,2021-12
1928.0,1.0,98,Credit,2021-12-10,Voucher No. 383 dated 12/10 Anonymized Partner 085,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,0,1074280,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,60086069,2021-12
1929.0,1.0,99,Debit,2021-12-10,Voucher No. 384 dated 12/10 Anonymized Partner 066 Tokyo Head Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,8595710,0,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,78280582,2021-12
1929.0,1.0,99,Credit,2021-12-10,Voucher No. 384 dated 12/10 Anonymized Partner 066 Tokyo Head Office,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,0,8595710,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,51490359,2021-12
1929.0,2.0,99,Debit,2021-12-10,Voucher No. 384 dated 12/10 Anonymized Partner 066 Tokyo Head Office,10E200690,Service Fees,,,020,Tokyo Branch,735,0,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,98323,2021-12
1929.0,2.0,99,Credit,2021-12-10,Voucher No. 384 dated 12/10 Anonymized Partner 066 Tokyo Head Office,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,0,735,10E200690,Service Fees,,,020,Tokyo Branch,51489624,2021-12
1941.0,1.0,127,Debit,2021-12-11,Revenue stamp,10E200210,Taxes and Dues,,,030,Nagoya Branch,2000,0,10A100020,Cash,,,000,Common Department,189000,2021-12
1941.0,1.0,127,Credit,2021-12-11,Revenue stamp,10A100020,Cash,,,000,Common Department,0,2000,10E200210,Taxes and Dues,,,030,Nagoya Branch,78278582,2021-12
1940.0,1.0,82,Debit,2021-12-11,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,4014,0,10A100020,Cash,,,000,Common Department,5065548,2021-12
1940.0,1.0,82,Credit,2021-12-11,Gasoline,10A100020,Cash,,,000,Common Department,0,4014,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,78274568,2021-12
1940.0,2.0,82,Debit,2021-12-11,Expressway toll,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,572,0,10A100020,Cash,,,000,Common Department,5066120,2021-12
1940.0,2.0,82,Credit,2021-12-11,Expressway toll,10A100020,Cash,,,000,Common Department,0,572,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,78273996,2021-12
1942.0,1.0,70,Debit,2021-12-12,Year-end gift Anonymized Store 058,10E200150,Entertainment Expenses,,,030,Nagoya Branch,27267,0,10A100020,Cash,,,000,Common Department,2987666,2021-12
1942.0,1.0,70,Credit,2021-12-12,Year-end gift Anonymized Store 058,10A100020,Cash,,,000,Common Department,0,27267,10E200150,Entertainment Expenses,,,030,Nagoya Branch,78246729,2021-12
1942.0,2.0,70,Debit,2021-12-12,Year-end gift Anonymized Partner 057,10E200150,Entertainment Expenses,,,030,Nagoya Branch,10953,0,10A100020,Cash,,,000,Common Department,2998619,2021-12
1942.0,2.0,70,Credit,2021-12-12,Year-end gift Anonymized Partner 057,10A100020,Cash,,,000,Common Department,0,10953,10E200150,Entertainment Expenses,,,030,Nagoya Branch,78235776,2021-12
1944.0,1.0,11,Debit,2021-12-13,Expressway toll,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,2800,0,10A100020,Cash,,,000,Common Department,5068920,2021-12
1944.0,1.0,11,Credit,2021-12-13,Expressway toll,10A100020,Cash,,,000,Common Department,0,2800,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,78232976,2021-12
1944.0,2.0,11,Debit,2021-12-13,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,4600,0,10A100020,Cash,,,000,Common Department,5073520,2021-12
1944.0,2.0,11,Credit,2021-12-13,Gasoline,10A100020,Cash,,,000,Common Department,0,4600,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,78228376,2021-12
1945.0,1.0,141,Debit,2021-12-13,Anonymized Railway Company A expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,23500,0,10A100020,Cash,,,000,Common Department,9213735,2021-12
1945.0,1.0,141,Credit,2021-12-13,Anonymized Railway Company A expense,10A100020,Cash,,,000,Common Department,0,23500,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,78204876,2021-12
1946.0,1.0,158,Debit,2021-12-13,Air ticket,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,34000,0,10A100020,Cash,,,000,Common Department,9247735,2021-12
1946.0,1.0,158,Credit,2021-12-13,Air ticket,10A100020,Cash,,,000,Common Department,0,34000,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,78170876,2021-12
1943.0,1.0,7,Debit,2021-12-13,Meal expense Anonymized Store 090 3 people,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,15115,0,10A100020,Cash,,,000,Common Department,3013734,2021-12
1943.0,1.0,7,Credit,2021-12-13,Meal expense Anonymized Store 090 3 people,10A100020,Cash,,,000,Common Department,0,15115,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,78155761,2021-12
1943.0,2.0,7,Debit,2021-12-13,Meal expense Anonymized Store 014 3 people,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,17486,0,10A100020,Cash,,,000,Common Department,3031220,2021-12
1943.0,2.0,7,Credit,2021-12-13,Meal expense Anonymized Store 014 3 people,10A100020,Cash,,,000,Common Department,0,17486,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,78138275,2021-12
1947.0,1.0,23,Debit,2021-12-14,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,26667,0,10A100020,Cash,,,000,Common Department,9274402,2021-12
1947.0,1.0,23,Credit,2021-12-14,Travel expense,10A100020,Cash,,,000,Common Department,0,26667,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,78111608,2021-12
1947.0,2.0,23,Debit,2021-12-14,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,29524,0,10A100020,Cash,,,000,Common Department,9303926,2021-12
1947.0,2.0,23,Credit,2021-12-14,Travel expense,10A100020,Cash,,,000,Common Department,0,29524,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,78082084,2021-12
1947.0,3.0,23,Debit,2021-12-14,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,36667,0,10A100020,Cash,,,000,Common Department,9340593,2021-12
1947.0,3.0,23,Credit,2021-12-14,Travel expense,10A100020,Cash,,,000,Common Department,0,36667,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,78045417,2021-12
1948.0,1.0,46,Debit,2021-12-14,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,7429,0,10A100020,Cash,,,000,Common Department,5080949,2021-12
1948.0,1.0,46,Credit,2021-12-14,Gasoline,10A100020,Cash,,,000,Common Department,0,7429,10E201120,Vehicle Expenses,,,020,Tokyo Branch,78037988,2021-12
1948.0,2.0,46,Debit,2021-12-14,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1239,0,10A100020,Cash,,,000,Common Department,5082188,2021-12
1948.0,2.0,46,Credit,2021-12-14,Parking fee,10A100020,Cash,,,000,Common Department,0,1239,10E201120,Vehicle Expenses,,,020,Tokyo Branch,78036749,2021-12
1948.0,3.0,46,Debit,2021-12-14,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,3334,0,10A100020,Cash,,,000,Common Department,5085522,2021-12
1948.0,3.0,46,Credit,2021-12-14,Expressway toll,10A100020,Cash,,,000,Common Department,0,3334,10E201120,Vehicle Expenses,,,020,Tokyo Branch,78033415,2021-12
1949.0,1.0,51,Debit,2021-12-14,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,5096,0,10A100020,Cash,,,000,Common Department,5090618,2021-12
1949.0,1.0,51,Credit,2021-12-14,Expressway toll,10A100020,Cash,,,000,Common Department,0,5096,10E201120,Vehicle Expenses,,,020,Tokyo Branch,78028319,2021-12
1949.0,2.0,51,Debit,2021-12-14,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,6381,0,10A100020,Cash,,,000,Common Department,5096999,2021-12
1949.0,2.0,51,Credit,2021-12-14,Gasoline,10A100020,Cash,,,000,Common Department,0,6381,10E201120,Vehicle Expenses,,,020,Tokyo Branch,78021938,2021-12
1949.0,3.0,51,Debit,2021-12-14,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,2191,0,10A100020,Cash,,,000,Common Department,5099190,2021-12
1949.0,3.0,51,Credit,2021-12-14,Parking fee,10A100020,Cash,,,000,Common Department,0,2191,10E201120,Vehicle Expenses,,,020,Tokyo Branch,78019747,2021-12
1950.0,1.0,73,Debit,2021-12-14,Year-end party fee,10E200150,Entertainment Expenses,,,020,Tokyo Branch,8000,0,10A100020,Cash,,,000,Common Department,3039220,2021-12
1950.0,1.0,73,Credit,2021-12-14,Year-end party fee,10A100020,Cash,,,000,Common Department,0,8000,10E200150,Entertainment Expenses,,,020,Tokyo Branch,78011747,2021-12
1954.0,1.0,104,Debit,2021-12-15,Voucher No. 387 dated 12/15 Anonymized Partner 068,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,1614480,0,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,79626227,2021-12
1954.0,1.0,104,Credit,2021-12-15,Voucher No. 387 dated 12/15 Anonymized Partner 068,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,0,1614480,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,49875144,2021-12
1954.0,2.0,104,Debit,2021-12-15,Voucher No. 387 dated 12/15 Anonymized Partner 068,10E200690,Service Fees,,,050,Kyushu Sales Office,840,0,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,99163,2021-12
1954.0,2.0,104,Credit,2021-12-15,Voucher No. 387 dated 12/15 Anonymized Partner 068,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,0,840,10E200690,Service Fees,,,050,Kyushu Sales Office,49874304,2021-12
