Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1332.0,33.0,89,Credit,2021-09-25,Month 9 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,2,Resident Tax,000,Common Department,0,31700,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5983863,2021-09
1332.0,34.0,89,Debit,2021-09-25,Month 9 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,6630,0,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,31796120,2021-09
1332.0,34.0,89,Credit,2021-09-25,Month 9 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,0,6630,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,5990493,2021-09
1332.0,35.0,89,Debit,2021-09-25,Month 9 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,18540,0,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,31814660,2021-09
1332.0,35.0,89,Credit,2021-09-25,Month 9 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,4,Savings and Insurance,000,Common Department,0,18540,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,6009033,2021-09
1332.0,36.0,89,Debit,2021-09-25,Month 9 Payroll Other 5000 Kyushu Sales Office,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,8871,0,10B100690,Deposits Received,9,Other,000,Common Department,31823531,2021-09
1332.0,36.0,89,Credit,2021-09-25,Month 9 Payroll Other 5000 Kyushu Sales Office,10B100690,Deposits Received,9,Other,000,Common Department,0,8871,10E200370,Salaries and Allowances,,,050,Kyushu Sales Office,6017904,2021-09
1345.0,1.0,155,Debit,2021-09-26,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,7246,0,10A100020,Cash,,,000,Common Department,3199306,2021-09
1345.0,1.0,155,Credit,2021-09-26,Gasoline,10A100020,Cash,,,000,Common Department,0,7246,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,94192108,2021-09
1346.0,1.0,170,Debit,2021-09-26,Newspaper expense,10E201160,Books and Publications,,,050,Kyushu Sales Office,3007,0,10A100020,Cash,,,000,Common Department,131842,2021-09
1346.0,1.0,170,Credit,2021-09-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3007,10E201160,Books and Publications,,,050,Kyushu Sales Office,94189101,2021-09
1342.0,1.0,25,Debit,2021-09-26,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,61213,0,10A100020,Cash,,,000,Common Department,5937154,2021-09
1342.0,1.0,25,Credit,2021-09-26,Travel expense,10A100020,Cash,,,000,Common Department,0,61213,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,94127888,2021-09
1343.0,1.0,72,Debit,2021-09-26,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2864,0,10A100020,Cash,,,000,Common Department,134706,2021-09
1343.0,1.0,72,Credit,2021-09-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,020,Tokyo Branch,94125024,2021-09
1343.0,2.0,72,Debit,2021-09-26,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2815,0,10A100020,Cash,,,000,Common Department,137521,2021-09
1343.0,2.0,72,Credit,2021-09-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2815,10E201160,Books and Publications,,,020,Tokyo Branch,94122209,2021-09
1343.0,3.0,72,Debit,2021-09-26,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,3399,0,10A100020,Cash,,,000,Common Department,140920,2021-09
1343.0,3.0,72,Credit,2021-09-26,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3399,10E201160,Books and Publications,,,020,Tokyo Branch,94118810,2021-09
1341.0,1.0,8,Debit,2021-09-26,Regular meeting fee,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,20000,0,10A100020,Cash,,,000,Common Department,1942503,2021-09
1341.0,1.0,8,Credit,2021-09-26,Regular meeting fee,10A100020,Cash,,,000,Common Department,0,20000,10E200150,Entertainment Expenses,,,010,Sapporo Sales Office,94098810,2021-09
1344.0,1.0,87,Debit,2021-09-26,Mobile phone expense,10E200180,Communication Expenses,,,030,Nagoya Branch,44116,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,6660484,2021-09
1344.0,1.0,87,Credit,2021-09-26,Mobile phone expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,44116,10E200180,Communication Expenses,,,030,Nagoya Branch,94054694,2021-09
1353.0,1.0,113,Debit,2021-09-27,Mobile phone expense,10E200180,Communication Expenses,,,040,Osaka Branch,74680,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,6735164,2021-09
1353.0,1.0,113,Credit,2021-09-27,Mobile phone expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,74680,10E200180,Communication Expenses,,,040,Osaka Branch,93980014,2021-09
1354.0,1.0,114,Debit,2021-09-27,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2540,0,10A100020,Cash,,,000,Common Department,143460,2021-09
1354.0,1.0,114,Credit,2021-09-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2540,10E201160,Books and Publications,,,040,Osaka Branch,93977474,2021-09
1354.0,2.0,114,Debit,2021-09-27,Newspaper expense,10E201160,Books and Publications,,,040,Osaka Branch,2864,0,10A100020,Cash,,,000,Common Department,146324,2021-09
1354.0,2.0,114,Credit,2021-09-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2864,10E201160,Books and Publications,,,040,Osaka Branch,93974610,2021-09
1347.0,1.0,13,Debit,2021-09-27,Repair expense,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,93450,0,10A100020,Cash,,,000,Common Department,3292756,2021-09
1347.0,1.0,13,Credit,2021-09-27,Repair expense,10A100020,Cash,,,000,Common Department,0,93450,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,93881160,2021-09
1348.0,1.0,14,Debit,2021-09-27,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,4000,0,10A100020,Cash,,,000,Common Department,3296756,2021-09
1348.0,1.0,14,Credit,2021-09-27,Gasoline,10A100020,Cash,,,000,Common Department,0,4000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,93877160,2021-09
1355.0,1.0,171,Debit,2021-09-27,Mobile phone expense,10E200180,Communication Expenses,,,050,Kyushu Sales Office,55182,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,6790346,2021-09
1355.0,1.0,171,Credit,2021-09-27,Mobile phone expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,55182,10E200180,Communication Expenses,,,050,Kyushu Sales Office,93821978,2021-09
1349.0,1.0,30,Debit,2021-09-27,Insurance Premium payment,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,54320,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,1648420,2021-09
1349.0,1.0,30,Credit,2021-09-27,Insurance Premium payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,54320,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,93767658,2021-09
1350.0,1.0,37,Debit,2021-09-27,Outsourcing fee,10E200020,Sales Commissions,,,020,Tokyo Branch,986000,0,10B100630,Accounts Payable Other,,,000,Common Department,12776067,2021-09
1350.0,1.0,37,Credit,2021-09-27,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,986000,10E200020,Sales Commissions,,,020,Tokyo Branch,10099210,2021-09
1351.0,1.0,39,Debit,2021-09-27,Membership fee,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,9000,0,10A100020,Cash,,,000,Common Department,2495971,2021-09
1351.0,1.0,39,Credit,2021-09-27,Membership fee,10A100020,Cash,,,000,Common Department,0,9000,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,93758658,2021-09
1352.0,1.0,60,Debit,2021-09-27,Travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,21500,0,10A100020,Cash,,,000,Common Department,5958654,2021-09
1352.0,1.0,60,Credit,2021-09-27,Travel expense,10A100020,Cash,,,000,Common Department,0,21500,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,93737158,2021-09
1356.0,1.0,83,Debit,2021-09-28,Vehicle management expense,10E201120,Vehicle Expenses,,,030,Nagoya Branch,48500,0,10A100020,Cash,,,000,Common Department,3345256,2021-09
1356.0,1.0,83,Credit,2021-09-28,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,48500,10E201120,Vehicle Expenses,,,030,Nagoya Branch,93688658,2021-09
1357.0,1.0,88,Debit,2021-09-28,Newspaper expense,10E201160,Books and Publications,,,030,Nagoya Branch,3568,0,10A100020,Cash,,,000,Common Department,149892,2021-09
1357.0,1.0,88,Credit,2021-09-28,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3568,10E201160,Books and Publications,,,030,Nagoya Branch,93685090,2021-09
1358.0,1.0,93,Debit,2021-09-28,Repair expense,10E201000,Repairs and Maintenance,,,040,Osaka Branch,17850,0,10B100630,Accounts Payable Other,,,000,Common Department,247950,2021-09
1358.0,1.0,93,Credit,2021-09-28,Repair expense,10B100630,Accounts Payable Other,,,000,Common Department,0,17850,10E201000,Repairs and Maintenance,,,040,Osaka Branch,10117060,2021-09
1361.0,1.0,108,Debit,2021-09-29,Meal expense Anonymized Store 055,10E200150,Entertainment Expenses,,,040,Osaka Branch,5530,0,10A100020,Cash,,,000,Common Department,1948033,2021-09
1361.0,1.0,108,Credit,2021-09-29,Meal expense Anonymized Store 055,10A100020,Cash,,,000,Common Department,0,5530,10E200150,Entertainment Expenses,,,040,Osaka Branch,93679560,2021-09
1362.0,1.0,137,Debit,2021-09-29,Wired service fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,2609922,2021-09
1362.0,1.0,137,Credit,2021-09-29,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10123060,2021-09
1362.0,2.0,137,Debit,2021-09-29,Security fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,42858,0,10B100630,Accounts Payable Other,,,000,Common Department,2652780,2021-09
1362.0,2.0,137,Credit,2021-09-29,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,42858,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10165918,2021-09
1362.0,3.0,137,Debit,2021-09-29,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,67810,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,3413066,2021-09
1362.0,3.0,137,Credit,2021-09-29,Expressway toll,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,67810,10E201120,Vehicle Expenses,,,040,Osaka Branch,93611750,2021-09
1362.0,4.0,137,Debit,2021-09-29,Cleaning fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,73500,0,10B100630,Accounts Payable Other,,,000,Common Department,2726280,2021-09
1362.0,4.0,137,Credit,2021-09-29,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,73500,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10239418,2021-09
1363.0,1.0,147,Debit,2021-09-29,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,4000000,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,97611750,2021-09
1363.0,1.0,147,Credit,2021-09-29,Funds transfer,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,4000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,93611750,2021-09
1363.0,2.0,147,Debit,2021-09-29,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,3000000,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,96611750,2021-09
1363.0,2.0,147,Credit,2021-09-29,Funds transfer,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,3000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,93611750,2021-09
1363.0,3.0,147,Debit,2021-09-29,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,3000000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,96611750,2021-09
1363.0,3.0,147,Credit,2021-09-29,Funds transfer,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,3000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,93611750,2021-09
1363.0,4.0,147,Debit,2021-09-29,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2000000,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,95611750,2021-09
1363.0,4.0,147,Credit,2021-09-29,Funds transfer,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,2000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,93611750,2021-09
1359.0,1.0,81,Debit,2021-09-29,Tea expense,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,18900,0,10B100630,Accounts Payable Other,,,000,Common Department,2514871,2021-09
1359.0,1.0,81,Credit,2021-09-29,Tea expense,10B100630,Accounts Payable Other,,,000,Common Department,0,18900,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,10258318,2021-09
1360.0,1.0,83,Debit,2021-09-29,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,4360,0,10A100020,Cash,,,000,Common Department,3417426,2021-09
1360.0,1.0,83,Credit,2021-09-29,Gasoline,10A100020,Cash,,,000,Common Department,0,4360,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,93607390,2021-09
1364.0,1.0,1,Debit,2021-09-30,Freight Anonymized Carrier B,10E200870,Freight Expenses,,,010,Sapporo Sales Office,131560,0,10B100630,Accounts Payable Other,,,000,Common Department,18277177,2021-09
1364.0,1.0,1,Credit,2021-09-30,Freight Anonymized Carrier B,10B100630,Accounts Payable Other,,,000,Common Department,0,131560,10E200870,Freight Expenses,,,010,Sapporo Sales Office,10389878,2021-09
1381.0,1.0,100,Debit,2021-09-30,Membership fee,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,6000,0,10A100020,Cash,,,000,Common Department,2520871,2021-09
1381.0,1.0,100,Credit,2021-09-30,Membership fee,10A100020,Cash,,,000,Common Department,0,6000,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,93601390,2021-09
1382.0,1.0,115,Debit,2021-09-30,Insurance Expenses,10E200240,Insurance Expenses,,,040,Osaka Branch,64500,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1712920,2021-09
1382.0,1.0,115,Credit,2021-09-30,Insurance Expenses,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,64500,10E200240,Insurance Expenses,,,040,Osaka Branch,93536890,2021-09
1383.0,1.0,117,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,4531280,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,18566914,2021-09
1383.0,1.0,117,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,4531280,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,315023292,2021-09
1383.0,2.0,117,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,1121960,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,19688874,2021-09
1383.0,2.0,117,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,1121960,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,316145252,2021-09
1383.0,3.0,117,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,1129600,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,20818474,2021-09
1383.0,3.0,117,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,1129600,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,317274852,2021-09
1384.0,1.0,118,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,16028828,0,10D100100,Gross Sales,,,020,Tokyo Branch,36847302,2021-09
1384.0,1.0,118,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,16028828,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,333303680,2021-09
1384.0,2.0,118,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,9607109,0,10D100100,Gross Sales,,,020,Tokyo Branch,46454411,2021-09
1384.0,2.0,118,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,9607109,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,342910789,2021-09
1384.0,3.0,118,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,670364,0,10D100100,Gross Sales,,,020,Tokyo Branch,47124775,2021-09
1384.0,3.0,118,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,670364,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,343581153,2021-09
1384.0,4.0,118,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,311649,0,10D100100,Gross Sales,,,020,Tokyo Branch,47436424,2021-09
1384.0,4.0,118,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,311649,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,343892802,2021-09
1384.0,5.0,118,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,1733186,0,10D100100,Gross Sales,,,020,Tokyo Branch,49169610,2021-09
1384.0,5.0,118,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,1733186,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,345625988,2021-09
1384.0,6.0,118,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,1044756,0,10D100100,Gross Sales,,,020,Tokyo Branch,50214366,2021-09
1384.0,6.0,118,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,1044756,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,346670744,2021-09
1384.0,7.0,118,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,26,Anonymized Partner 082,000,Common Department,695408,0,10D100100,Gross Sales,,,020,Tokyo Branch,50909774,2021-09
1384.0,7.0,118,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,695408,10A100090,Accounts Receivable,26,Anonymized Partner 082,000,Common Department,347366152,2021-09
1384.0,8.0,118,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,652365,0,10D100100,Gross Sales,,,020,Tokyo Branch,51562139,2021-09
1384.0,8.0,118,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,652365,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,348018517,2021-09
1384.0,9.0,118,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,342468,0,10D100100,Gross Sales,,,020,Tokyo Branch,51904607,2021-09
1384.0,9.0,118,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,342468,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,348360985,2021-09
1385.0,1.0,119,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,27,Anonymized Partner 025,000,Common Department,893184,0,10D100100,Gross Sales,,,030,Nagoya Branch,52797791,2021-09
1385.0,1.0,119,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,893184,10A100090,Accounts Receivable,27,Anonymized Partner 025,000,Common Department,349254169,2021-09
1385.0,2.0,119,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,1356786,0,10D100100,Gross Sales,,,030,Nagoya Branch,54154577,2021-09
1385.0,2.0,119,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,1356786,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,350610955,2021-09
1385.0,3.0,119,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,853605,0,10D100100,Gross Sales,,,030,Nagoya Branch,55008182,2021-09
1385.0,3.0,119,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,853605,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,351464560,2021-09
1385.0,4.0,119,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,438255,0,10D100100,Gross Sales,,,030,Nagoya Branch,55446437,2021-09
1385.0,4.0,119,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,438255,10A100090,Accounts Receivable,21,Anonymized Partner 014,000,Common Department,351902815,2021-09
1385.0,5.0,119,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,6,Anonymized Partner 061,000,Common Department,1023876,0,10D100100,Gross Sales,,,030,Nagoya Branch,56470313,2021-09
1385.0,5.0,119,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,1023876,10A100090,Accounts Receivable,6,Anonymized Partner 061,000,Common Department,352926691,2021-09
1385.0,6.0,119,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,1209600,0,10D100100,Gross Sales,,,030,Nagoya Branch,57679913,2021-09
1385.0,6.0,119,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,1209600,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,354136291,2021-09
1386.0,1.0,120,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,5964649,0,10D100100,Gross Sales,,,040,Osaka Branch,63644562,2021-09
1386.0,1.0,120,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,5964649,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,360100940,2021-09
1386.0,2.0,120,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,988155,0,10D100100,Gross Sales,,,040,Osaka Branch,64632717,2021-09
1386.0,2.0,120,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,988155,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,361089095,2021-09
1386.0,3.0,120,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,1104280,0,10D100100,Gross Sales,,,040,Osaka Branch,65736997,2021-09
1386.0,3.0,120,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,1104280,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,362193375,2021-09
1386.0,4.0,120,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,2538474,0,10D100100,Gross Sales,,,040,Osaka Branch,68275471,2021-09
1386.0,4.0,120,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,2538474,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,364731849,2021-09
1386.0,5.0,120,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,754274,0,10D100100,Gross Sales,,,040,Osaka Branch,69029745,2021-09
1386.0,5.0,120,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,754274,10A100090,Accounts Receivable,20,Anonymized Partner 079,000,Common Department,365486123,2021-09
1386.0,6.0,120,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,282780,0,10D100100,Gross Sales,,,040,Osaka Branch,69312525,2021-09
1386.0,6.0,120,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,282780,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,365768903,2021-09
1386.0,7.0,120,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,703968,0,10D100100,Gross Sales,,,040,Osaka Branch,70016493,2021-09
1386.0,7.0,120,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,703968,10A100090,Accounts Receivable,4,Anonymized Partner 032,000,Common Department,366472871,2021-09
1386.0,8.0,120,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,542236,0,10D100100,Gross Sales,,,040,Osaka Branch,70558729,2021-09
1386.0,8.0,120,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,040,Osaka Branch,0,542236,10A100090,Accounts Receivable,23,Anonymized Partner 056,000,Common Department,367015107,2021-09
1387.0,1.0,121,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,22,Anonymized Partner 070,000,Common Department,570784,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,71129513,2021-09
1387.0,1.0,121,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,570784,10A100090,Accounts Receivable,22,Anonymized Partner 070,000,Common Department,367585891,2021-09
1387.0,2.0,121,Debit,2021-09-30,9/1-9/30 periodSales,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,1370644,0,10D100100,Gross Sales,,,050,Kyushu Sales Office,72500157,2021-09
1387.0,2.0,121,Credit,2021-09-30,9/1-9/30 periodSales,10D100100,Gross Sales,,,050,Kyushu Sales Office,0,1370644,10A100090,Accounts Receivable,1,Anonymized Partner 068,000,Common Department,368956535,2021-09
