Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
1097.0,2.0,72,Debit,2021-08-25,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,2815,0,10A100020,Cash,,,000,Common Department,111011,2021-08
1097.0,2.0,72,Credit,2021-08-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,2815,10E201160,Books and Publications,,,020,Tokyo Branch,91406826,2021-08
1097.0,3.0,72,Debit,2021-08-25,Newspaper expense,10E201160,Books and Publications,,,020,Tokyo Branch,3399,0,10A100020,Cash,,,000,Common Department,114410,2021-08
1097.0,3.0,72,Credit,2021-08-25,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3399,10E201160,Books and Publications,,,020,Tokyo Branch,91403427,2021-08
1098.0,1.0,80,Debit,2021-08-25,taxi expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,9800,0,10A100020,Cash,,,000,Common Department,5006335,2021-08
1098.0,1.0,80,Credit,2021-08-25,taxi expense,10A100020,Cash,,,000,Common Department,0,9800,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,91393627,2021-08
1099.0,1.0,87,Debit,2021-08-25,Mobile phone expense,10E200180,Communication Expenses,,,030,Nagoya Branch,51634,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,5692355,2021-08
1099.0,1.0,87,Credit,2021-08-25,Mobile phone expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,51634,10E200180,Communication Expenses,,,030,Nagoya Branch,91341993,2021-08
1109.0,1.0,113,Debit,2021-08-26,Mobile phone expense,10E200180,Communication Expenses,,,040,Osaka Branch,82456,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,5774811,2021-08
1109.0,1.0,113,Credit,2021-08-26,Mobile phone expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,82456,10E200180,Communication Expenses,,,040,Osaka Branch,91259537,2021-08
1110.0,1.0,131,Debit,2021-08-26,Membership fee,10E201140,Membership Fees,,,040,Osaka Branch,24000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,550000,2021-08
1110.0,1.0,131,Credit,2021-08-26,Membership fee,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,24000,10E201140,Membership Fees,,,040,Osaka Branch,91235537,2021-08
1111.0,1.0,138,Debit,2021-08-26,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,5381,0,10A100020,Cash,,,000,Common Department,2488864,2021-08
1111.0,1.0,138,Credit,2021-08-26,Expressway toll,10A100020,Cash,,,000,Common Department,0,5381,10E201120,Vehicle Expenses,,,040,Osaka Branch,91230156,2021-08
1111.0,2.0,138,Debit,2021-08-26,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,3858,0,10A100020,Cash,,,000,Common Department,2492722,2021-08
1111.0,2.0,138,Credit,2021-08-26,Expressway toll,10A100020,Cash,,,000,Common Department,0,3858,10E201120,Vehicle Expenses,,,040,Osaka Branch,91226298,2021-08
1111.0,3.0,138,Debit,2021-08-26,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,6381,0,10A100020,Cash,,,000,Common Department,2499103,2021-08
1111.0,3.0,138,Credit,2021-08-26,Gasoline,10A100020,Cash,,,000,Common Department,0,6381,10E201120,Vehicle Expenses,,,040,Osaka Branch,91219917,2021-08
1111.0,4.0,138,Debit,2021-08-26,Parking fee,10E201120,Vehicle Expenses,,,040,Osaka Branch,3400,0,10A100020,Cash,,,000,Common Department,2502503,2021-08
1111.0,4.0,138,Credit,2021-08-26,Parking fee,10A100020,Cash,,,000,Common Department,0,3400,10E201120,Vehicle Expenses,,,040,Osaka Branch,91216517,2021-08
1112.0,1.0,146,Debit,2021-08-26,Outsourcing fee,10E200020,Sales Commissions,,,050,Kyushu Sales Office,147000,0,10B100630,Accounts Payable Other,,,000,Common Department,10565708,2021-08
1112.0,1.0,146,Credit,2021-08-26,Outsourcing fee,10B100630,Accounts Payable Other,,,000,Common Department,0,147000,10E200020,Sales Commissions,,,050,Kyushu Sales Office,10626774,2021-08
1113.0,1.0,172,Debit,2021-08-26,Outsourcing fee payment,10E200020,Sales Commissions,,,010,Sapporo Sales Office,104000,0,10B100630,Accounts Payable Other,,,000,Common Department,10669708,2021-08
1113.0,1.0,172,Credit,2021-08-26,Outsourcing fee payment,10B100630,Accounts Payable Other,,,000,Common Department,0,104000,10E200020,Sales Commissions,,,010,Sapporo Sales Office,10730774,2021-08
1107.0,1.0,27,Debit,2021-08-26,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,26648,0,10A100020,Cash,,,000,Common Department,5032983,2021-08
1107.0,1.0,27,Credit,2021-08-26,Travel expense,10A100020,Cash,,,000,Common Department,0,26648,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,91189869,2021-08
1107.0,2.0,27,Debit,2021-08-26,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,34077,0,10A100020,Cash,,,000,Common Department,5067060,2021-08
1107.0,2.0,27,Credit,2021-08-26,Travel expense,10A100020,Cash,,,000,Common Department,0,34077,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,91155792,2021-08
1107.0,3.0,27,Debit,2021-08-26,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,25591,0,10A100020,Cash,,,000,Common Department,5092651,2021-08
1107.0,3.0,27,Credit,2021-08-26,Travel expense,10A100020,Cash,,,000,Common Department,0,25591,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,91130201,2021-08
1108.0,1.0,60,Debit,2021-08-26,Travel expense,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,8700,0,10A100020,Cash,,,000,Common Department,5101351,2021-08
1108.0,1.0,60,Credit,2021-08-26,Travel expense,10A100020,Cash,,,000,Common Department,0,8700,10E201230,Travel and Transportation Expenses,,,020,Tokyo Branch,91121501,2021-08
1114.0,1.0,13,Debit,2021-08-27,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,7648,0,10A100020,Cash,,,000,Common Department,2510151,2021-08
1114.0,1.0,13,Credit,2021-08-27,Gasoline,10A100020,Cash,,,000,Common Department,0,7648,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,91113853,2021-08
1115.0,1.0,14,Debit,2021-08-27,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,3000,0,10A100020,Cash,,,000,Common Department,2513151,2021-08
1115.0,1.0,14,Credit,2021-08-27,Gasoline,10A100020,Cash,,,000,Common Department,0,3000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,91110853,2021-08
1121.0,1.0,170,Debit,2021-08-27,Newspaper expense,10E201160,Books and Publications,,,050,Kyushu Sales Office,3007,0,10A100020,Cash,,,000,Common Department,117417,2021-08
1121.0,1.0,170,Credit,2021-08-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3007,10E201160,Books and Publications,,,050,Kyushu Sales Office,91107846,2021-08
1116.0,1.0,30,Debit,2021-08-27,Insurance Premium payment,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,54320,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,1329600,2021-08
1116.0,1.0,30,Credit,2021-08-27,Insurance Premium payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,54320,10E200240,Insurance Expenses,,,010,Sapporo Sales Office,91053526,2021-08
1117.0,1.0,35,Debit,2021-08-27,Newspaper expense,10E201160,Books and Publications,,,010,Sapporo Sales Office,3925,0,10A100020,Cash,,,000,Common Department,121342,2021-08
1117.0,1.0,35,Credit,2021-08-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3925,10E201160,Books and Publications,,,010,Sapporo Sales Office,91049601,2021-08
1118.0,1.0,39,Debit,2021-08-27,Membership fee,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,9000,0,10A100020,Cash,,,000,Common Department,2203102,2021-08
1118.0,1.0,39,Credit,2021-08-27,Membership fee,10A100020,Cash,,,000,Common Department,0,9000,10E200140,Employee Welfare Expenses,,,020,Tokyo Branch,91040601,2021-08
1119.0,1.0,78,Debit,2021-08-27,Outsourcing fee payment,10E200020,Sales Commissions,,,030,Nagoya Branch,189000,0,10B100630,Accounts Payable Other,,,000,Common Department,10858708,2021-08
1119.0,1.0,78,Credit,2021-08-27,Outsourcing fee payment,10B100630,Accounts Payable Other,,,000,Common Department,0,189000,10E200020,Sales Commissions,,,030,Nagoya Branch,10919774,2021-08
1120.0,1.0,88,Debit,2021-08-27,Newspaper expense,10E201160,Books and Publications,,,030,Nagoya Branch,3568,0,10A100020,Cash,,,000,Common Department,124910,2021-08
1120.0,1.0,88,Credit,2021-08-27,Newspaper expense,10A100020,Cash,,,000,Common Department,0,3568,10E201160,Books and Publications,,,030,Nagoya Branch,91037033,2021-08
1126.0,1.0,140,Debit,2021-08-28,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,5000000,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,96037033,2021-08
1126.0,1.0,140,Credit,2021-08-28,Funds transfer,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,5000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,91037033,2021-08
1126.0,2.0,140,Debit,2021-08-28,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,4000000,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,95037033,2021-08
1126.0,2.0,140,Credit,2021-08-28,Funds transfer,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,4000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,91037033,2021-08
1126.0,3.0,140,Debit,2021-08-28,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,3500000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,94537033,2021-08
1126.0,3.0,140,Credit,2021-08-28,Funds transfer,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,3500000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,91037033,2021-08
1126.0,4.0,140,Debit,2021-08-28,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,3000000,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,94037033,2021-08
1126.0,4.0,140,Credit,2021-08-28,Funds transfer,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,3000000,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,91037033,2021-08
1122.0,1.0,3,Debit,2021-08-28,Lodging expense,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,31180,0,10B100630,Accounts Payable Other,,,000,Common Department,2234282,2021-08
1122.0,1.0,3,Credit,2021-08-28,Lodging expense,10B100630,Accounts Payable Other,,,000,Common Department,0,31180,10E200140,Employee Welfare Expenses,,,010,Sapporo Sales Office,10950954,2021-08
1123.0,1.0,54,Debit,2021-08-28,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1715,0,10A100020,Cash,,,000,Common Department,2514866,2021-08
1123.0,1.0,54,Credit,2021-08-28,Expressway toll,10A100020,Cash,,,000,Common Department,0,1715,10E201120,Vehicle Expenses,,,020,Tokyo Branch,91035318,2021-08
1123.0,2.0,54,Debit,2021-08-28,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,858,0,10A100020,Cash,,,000,Common Department,2515724,2021-08
1123.0,2.0,54,Credit,2021-08-28,Parking fee,10A100020,Cash,,,000,Common Department,0,858,10E201120,Vehicle Expenses,,,020,Tokyo Branch,91034460,2021-08
1124.0,1.0,75,Debit,2021-08-28,Meal expense Anonymized Store 071 10 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,40320,0,10A100020,Cash,,,000,Common Department,1668084,2021-08
1124.0,1.0,75,Credit,2021-08-28,Meal expense Anonymized Store 071 10 people,10A100020,Cash,,,000,Common Department,0,40320,10E200150,Entertainment Expenses,,,020,Tokyo Branch,90994140,2021-08
1125.0,1.0,93,Debit,2021-08-28,Repair expense,10E201000,Repairs and Maintenance,,,050,Kyushu Sales Office,17850,0,10B100630,Accounts Payable Other,,,000,Common Department,230100,2021-08
1125.0,1.0,93,Credit,2021-08-28,Repair expense,10B100630,Accounts Payable Other,,,000,Common Department,0,17850,10E201000,Repairs and Maintenance,,,050,Kyushu Sales Office,10968804,2021-08
1127.0,1.0,67,Debit,2021-08-29,Membership fee Payment,10E201140,Membership Fees,,,020,Tokyo Branch,30000,0,10A100020,Cash,,,000,Common Department,580000,2021-08
1127.0,1.0,67,Credit,2021-08-29,Membership fee Payment,10A100020,Cash,,,000,Common Department,0,30000,10E201140,Membership Fees,,,020,Tokyo Branch,90964140,2021-08
1128.0,1.0,70,Debit,2021-08-29,golf play expense 4 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,42800,0,10A100020,Cash,,,000,Common Department,1710884,2021-08
1128.0,1.0,70,Credit,2021-08-29,golf play expense 4 people,10A100020,Cash,,,000,Common Department,0,42800,10E200150,Entertainment Expenses,,,020,Tokyo Branch,90921340,2021-08
1135.0,1.0,100,Debit,2021-08-30,Membership fee,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,6000,0,10A100020,Cash,,,000,Common Department,2240282,2021-08
1135.0,1.0,100,Credit,2021-08-30,Membership fee,10A100020,Cash,,,000,Common Department,0,6000,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,90915340,2021-08
1136.0,1.0,115,Debit,2021-08-30,Insurance Expenses,10E200240,Insurance Expenses,,,040,Osaka Branch,64500,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1394100,2021-08
1136.0,1.0,115,Credit,2021-08-30,Insurance Expenses,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,64500,10E200240,Insurance Expenses,,,040,Osaka Branch,90850840,2021-08
1137.0,1.0,121,Debit,2021-08-30,Tea expense,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,12000,0,10A100020,Cash,,,000,Common Department,2252282,2021-08
1137.0,1.0,121,Credit,2021-08-30,Tea expense,10A100020,Cash,,,000,Common Department,0,12000,10E200140,Employee Welfare Expenses,,,040,Osaka Branch,90838840,2021-08
1138.0,1.0,137,Debit,2021-08-30,Wired service fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,2127372,2021-08
1138.0,1.0,137,Credit,2021-08-30,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,10974804,2021-08
1138.0,2.0,137,Debit,2021-08-30,Security fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,42858,0,10B100630,Accounts Payable Other,,,000,Common Department,2170230,2021-08
1138.0,2.0,137,Credit,2021-08-30,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,42858,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,11017662,2021-08
1138.0,3.0,137,Debit,2021-08-30,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,45070,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,2560794,2021-08
1138.0,3.0,137,Credit,2021-08-30,Expressway toll,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,45070,10E201120,Vehicle Expenses,,,040,Osaka Branch,90793770,2021-08
1138.0,4.0,137,Debit,2021-08-30,Cleaning fee,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,73500,0,10B100630,Accounts Payable Other,,,000,Common Department,2243730,2021-08
1138.0,4.0,137,Credit,2021-08-30,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,73500,10E201270,Miscellaneous Expenses,,,040,Osaka Branch,11091162,2021-08
1129.0,1.0,49,Debit,2021-08-30,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,170382,0,10A100020,Cash,,,000,Common Department,2731176,2021-08
1129.0,1.0,49,Credit,2021-08-30,Gasoline,10A100020,Cash,,,000,Common Department,0,170382,10E201120,Vehicle Expenses,,,020,Tokyo Branch,90623388,2021-08
1129.0,2.0,49,Debit,2021-08-30,Vehicle management expense,10E201120,Vehicle Expenses,,,020,Tokyo Branch,24532,0,10A100020,Cash,,,000,Common Department,2755708,2021-08
1129.0,2.0,49,Credit,2021-08-30,Vehicle management expense,10A100020,Cash,,,000,Common Department,0,24532,10E201120,Vehicle Expenses,,,020,Tokyo Branch,90598856,2021-08
1130.0,1.0,70,Debit,2021-08-30,Wired service fee,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,2249730,2021-08
1130.0,1.0,70,Credit,2021-08-30,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,11097162,2021-08
1130.0,2.0,70,Debit,2021-08-30,Security fee,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,52381,0,10B100630,Accounts Payable Other,,,000,Common Department,2302111,2021-08
1130.0,2.0,70,Credit,2021-08-30,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,52381,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,11149543,2021-08
1130.0,3.0,70,Debit,2021-08-30,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,56500,0,10A100020,Cash,,,000,Common Department,2812208,2021-08
1130.0,3.0,70,Credit,2021-08-30,Expressway toll,10A100020,Cash,,,000,Common Department,0,56500,10E201120,Vehicle Expenses,,,020,Tokyo Branch,90542356,2021-08
1130.0,4.0,70,Debit,2021-08-30,Cleaning fee,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,73500,0,10B100630,Accounts Payable Other,,,000,Common Department,2375611,2021-08
1130.0,4.0,70,Credit,2021-08-30,Cleaning fee,10B100630,Accounts Payable Other,,,000,Common Department,0,73500,10E201270,Miscellaneous Expenses,,,020,Tokyo Branch,11223043,2021-08
1131.0,1.0,76,Debit,2021-08-30,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,5623,0,10A100020,Cash,,,000,Common Department,2817831,2021-08
1131.0,1.0,76,Credit,2021-08-30,Gasoline,10A100020,Cash,,,000,Common Department,0,5623,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,90536733,2021-08
1131.0,2.0,76,Debit,2021-08-30,tires expense 175/60-14 4units,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,42286,0,10A100020,Cash,,,000,Common Department,2860117,2021-08
1131.0,2.0,76,Credit,2021-08-30,tires expense 175/60-14 4units,10A100020,Cash,,,000,Common Department,0,42286,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,90494447,2021-08
1131.0,3.0,76,Debit,2021-08-30,tire replacement expense,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,1200,0,10A100020,Cash,,,000,Common Department,2861317,2021-08
1131.0,3.0,76,Credit,2021-08-30,tire replacement expense,10A100020,Cash,,,000,Common Department,0,1200,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,90493247,2021-08
1132.0,1.0,81,Debit,2021-08-30,Tea expense,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,19800,0,10B100630,Accounts Payable Other,,,000,Common Department,2272082,2021-08
1132.0,1.0,81,Credit,2021-08-30,Tea expense,10B100630,Accounts Payable Other,,,000,Common Department,0,19800,10E200140,Employee Welfare Expenses,,,030,Nagoya Branch,11242843,2021-08
1133.0,1.0,96,Debit,2021-08-30,Security fee,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,22470,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,2398081,2021-08
1133.0,1.0,96,Credit,2021-08-30,Security fee,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,22470,10E201270,Miscellaneous Expenses,,,030,Nagoya Branch,90470777,2021-08
1134.0,1.0,99,Debit,2021-08-30,Freight Expenses,10E200870,Freight Expenses,,,040,Osaka Branch,684500,0,10B100630,Accounts Payable Other,,,000,Common Department,15250867,2021-08
1134.0,1.0,99,Credit,2021-08-30,Freight Expenses,10B100630,Accounts Payable Other,,,000,Common Department,0,684500,10E200870,Freight Expenses,,,040,Osaka Branch,11927343,2021-08
1139.0,1.0,1,Debit,2021-08-31,Freight Anonymized Carrier B,10E200870,Freight Expenses,,,010,Sapporo Sales Office,88330,0,10B100630,Accounts Payable Other,,,000,Common Department,15339197,2021-08
1139.0,1.0,1,Credit,2021-08-31,Freight Anonymized Carrier B,10B100630,Accounts Payable Other,,,000,Common Department,0,88330,10E200870,Freight Expenses,,,010,Sapporo Sales Office,12015673,2021-08
1150.0,1.0,108,Debit,2021-08-31,Cof fee expense 2 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,1360,0,10A100020,Cash,,,000,Common Department,1712244,2021-08
1150.0,1.0,108,Credit,2021-08-31,Cof fee expense 2 people,10A100020,Cash,,,000,Common Department,0,1360,10E200150,Entertainment Expenses,,,040,Osaka Branch,90469417,2021-08
1151.0,1.0,110,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,1577184,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,15279738,2021-08
1151.0,1.0,110,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,1577184,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,244442917,2021-08
1151.0,2.0,110,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,3658726,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,18938464,2021-08
1151.0,2.0,110,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,3658726,10A100090,Accounts Receivable,25,Anonymized Partner 033,000,Common Department,248101643,2021-08
1151.0,3.0,110,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,971864,0,10D100100,Gross Sales,,,010,Sapporo Sales Office,19910328,2021-08
1151.0,3.0,110,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,010,Sapporo Sales Office,0,971864,10A100090,Accounts Receivable,5,Anonymized Partner 030,000,Common Department,249073507,2021-08
1152.0,1.0,111,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,13866393,0,10D100100,Gross Sales,,,020,Tokyo Branch,33776721,2021-08
1152.0,1.0,111,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,13866393,10A100090,Accounts Receivable,2,Anonymized Partner 057,000,Common Department,262939900,2021-08
1152.0,2.0,111,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,692628,0,10D100100,Gross Sales,,,020,Tokyo Branch,34469349,2021-08
1152.0,2.0,111,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,692628,10A100090,Accounts Receivable,11,Anonymized Partner 058,000,Common Department,263632528,2021-08
1152.0,3.0,111,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,10599606,0,10D100100,Gross Sales,,,020,Tokyo Branch,45068955,2021-08
1152.0,3.0,111,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,10599606,10A100090,Accounts Receivable,12,Anonymized Partner 065,000,Common Department,274232134,2021-08
1152.0,4.0,111,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,1088296,0,10D100100,Gross Sales,,,020,Tokyo Branch,46157251,2021-08
1152.0,4.0,111,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,1088296,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,275320430,2021-08
1152.0,5.0,111,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,2070096,0,10D100100,Gross Sales,,,020,Tokyo Branch,48227347,2021-08
1152.0,5.0,111,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,2070096,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,277390526,2021-08
1152.0,6.0,111,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,666376,0,10D100100,Gross Sales,,,020,Tokyo Branch,48893723,2021-08
1152.0,6.0,111,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,666376,10A100090,Accounts Receivable,10,Anonymized Partner 012,000,Common Department,278056902,2021-08
1152.0,7.0,111,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,26,Anonymized Partner 082,000,Common Department,919640,0,10D100100,Gross Sales,,,020,Tokyo Branch,49813363,2021-08
1152.0,7.0,111,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,919640,10A100090,Accounts Receivable,26,Anonymized Partner 082,000,Common Department,278976542,2021-08
1152.0,8.0,111,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,914454,0,10D100100,Gross Sales,,,020,Tokyo Branch,50727817,2021-08
1152.0,8.0,111,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,914454,10A100090,Accounts Receivable,30,Anonymized Partner 052,000,Common Department,279890996,2021-08
1152.0,9.0,111,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,544580,0,10D100100,Gross Sales,,,020,Tokyo Branch,51272397,2021-08
1152.0,9.0,111,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,020,Tokyo Branch,0,544580,10A100090,Accounts Receivable,24,Anonymized Partner 081,000,Common Department,280435576,2021-08
1153.0,1.0,112,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,6,Anonymized Partner 061,000,Common Department,1018045,0,10D100100,Gross Sales,,,030,Nagoya Branch,52290442,2021-08
1153.0,1.0,112,Credit,2021-08-31,8/1-8/31 periodSales,10D100100,Gross Sales,,,030,Nagoya Branch,0,1018045,10A100090,Accounts Receivable,6,Anonymized Partner 061,000,Common Department,281453621,2021-08
1153.0,2.0,112,Debit,2021-08-31,8/1-8/31 periodSales,10A100090,Accounts Receivable,7,Anonymized Partner 042,000,Common Department,1120992,0,10D100100,Gross Sales,,,030,Nagoya Branch,53411434,2021-08
