Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
283.0,1.0,68,Debit,2021-05-10,Wired service fee,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,5000,0,10B100630,Accounts Payable Other,,,000,Common Department,533815,2021-05
283.0,1.0,68,Credit,2021-05-10,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,5000,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,7609901,2021-05
283.0,2.0,68,Debit,2021-05-10,Security fee,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,34286,0,10B100630,Accounts Payable Other,,,000,Common Department,568101,2021-05
283.0,2.0,68,Credit,2021-05-10,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,34286,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,7644187,2021-05
284.0,1.0,69,Debit,2021-05-10,tissues and others,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,976,0,10A100020,Cash,,,000,Common Department,569077,2021-05
284.0,1.0,69,Credit,2021-05-10,tissues and others,10A100020,Cash,,,000,Common Department,0,976,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,101558287,2021-05
285.0,1.0,92,Debit,2021-05-10,Voucher No. 210 dated 5/10 Anonymized Partner 045,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,818175,0,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,102376462,2021-05
285.0,1.0,92,Credit,2021-05-10,Voucher No. 210 dated 5/10 Anonymized Partner 045,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,0,818175,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,56449628,2021-05
285.0,2.0,92,Debit,2021-05-10,Voucher No. 210 dated 5/10 Anonymized Partner 045,10E200690,Service Fees,,,030,Nagoya Branch,735,0,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,12389,2021-05
285.0,2.0,92,Credit,2021-05-10,Voucher No. 210 dated 5/10 Anonymized Partner 045,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,0,735,10E200690,Service Fees,,,030,Nagoya Branch,56448893,2021-05
286.0,1.0,93,Debit,2021-05-10,Voucher No. 211 dated 5/10 Anonymized Partner 072 | Sales voucher=20210430-279;Note number=R20210510-93-28,10A100060,Notes Receivable,,,000,Common Department,4692307,0,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,79225555,2021-05
286.0,1.0,93,Credit,2021-05-10,Voucher No. 211 dated 5/10 Anonymized Partner 072 | Sales voucher=20210430-279;Note number=R20210510-93-28,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,0,4692307,10A100060,Notes Receivable,,,000,Common Department,51756586,2021-05
287.0,1.0,94,Debit,2021-05-10,Voucher No. 473 dated 5/10 Anonymized Partner 085,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,736072,0,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,46675413,2021-05
287.0,1.0,94,Credit,2021-05-10,Voucher No. 473 dated 5/10 Anonymized Partner 085,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,0,736072,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,51020514,2021-05
288.0,1.0,95,Debit,2021-05-10,Voucher No. 495 dated 5/10 Anonymized Partner 066 Tokyo Head Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,7350592,0,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,109727054,2021-05
288.0,1.0,95,Credit,2021-05-10,Voucher No. 495 dated 5/10 Anonymized Partner 066 Tokyo Head Office,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,0,7350592,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,43669922,2021-05
288.0,2.0,95,Debit,2021-05-10,Voucher No. 495 dated 5/10 Anonymized Partner 066 Tokyo Head Office,10E200690,Service Fees,,,020,Tokyo Branch,840,0,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,13229,2021-05
288.0,2.0,95,Credit,2021-05-10,Voucher No. 495 dated 5/10 Anonymized Partner 066 Tokyo Head Office,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,0,840,10E200690,Service Fees,,,020,Tokyo Branch,43669082,2021-05
289.0,1.0,96,Debit,2021-05-10,Voucher No. 137 dated 5/10 Anonymized Partner 085,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,2157336,0,10B100030,Notes Payable,,,000,Common Department,44518077,2021-05
289.0,1.0,96,Credit,2021-05-10,Voucher No. 137 dated 5/10 Anonymized Partner 085,10B100030,Notes Payable,,,000,Common Department,0,2157336,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,51154151,2021-05
290.0,1.0,97,Debit,2021-05-10,Voucher No. 139 dated 5/10 Anonymized Partner 063,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,634838,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,43883239,2021-05
290.0,1.0,97,Credit,2021-05-10,Voucher No. 139 dated 5/10 Anonymized Partner 063,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,634838,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,109092216,2021-05
303.0,1.0,112,Debit,2021-05-11,Telephone expense,10E200180,Communication Expenses,,,040,Osaka Branch,196354,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1559535,2021-05
303.0,1.0,112,Credit,2021-05-11,Telephone expense,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,196354,10E200180,Communication Expenses,,,040,Osaka Branch,108895862,2021-05
304.0,1.0,129,Debit,2021-05-11,Rent payment,10E200720,Rent Expenses,,,030,Nagoya Branch,399000,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,3848000,2021-05
304.0,1.0,129,Credit,2021-05-11,Rent payment,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,399000,10E200720,Rent Expenses,,,030,Nagoya Branch,108496862,2021-05
305.0,1.0,149,Debit,2021-05-11,Cof fee expense 2 people,10E200150,Entertainment Expenses,,,030,Nagoya Branch,1260,0,10A100020,Cash,,,000,Common Department,456105,2021-05
305.0,1.0,149,Credit,2021-05-11,Cof fee expense 2 people,10A100020,Cash,,,000,Common Department,0,1260,10E200150,Entertainment Expenses,,,030,Nagoya Branch,108495602,2021-05
306.0,1.0,167,Debit,2021-05-11,Rent payment,10E200720,Rent Expenses,,,050,Kyushu Sales Office,630000,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,4478000,2021-05
306.0,1.0,167,Credit,2021-05-11,Rent payment,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,630000,10E200720,Rent Expenses,,,050,Kyushu Sales Office,107865602,2021-05
306.0,2.0,167,Debit,2021-05-11,Telephone expense,10E200180,Communication Expenses,,,050,Kyushu Sales Office,153452,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,1712987,2021-05
306.0,2.0,167,Credit,2021-05-11,Telephone expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,153452,10E200180,Communication Expenses,,,050,Kyushu Sales Office,107712150,2021-05
296.0,1.0,33,Debit,2021-05-11,Rent payment,10E200720,Rent Expenses,,,010,Sapporo Sales Office,320000,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,4798000,2021-05
296.0,1.0,33,Credit,2021-05-11,Rent payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,320000,10E200720,Rent Expenses,,,010,Sapporo Sales Office,107392150,2021-05
296.0,2.0,33,Debit,2021-05-11,Telephone expense,10E200180,Communication Expenses,,,010,Sapporo Sales Office,186152,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,1899139,2021-05
296.0,2.0,33,Credit,2021-05-11,Telephone expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,186152,10E200180,Communication Expenses,,,010,Sapporo Sales Office,107205998,2021-05
297.0,1.0,61,Debit,2021-05-11,Telephone expense,10E200180,Communication Expenses,,,020,Tokyo Branch,184264,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2083403,2021-05
297.0,1.0,61,Credit,2021-05-11,Telephone expense,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,184264,10E200180,Communication Expenses,,,020,Tokyo Branch,107021734,2021-05
298.0,1.0,64,Debit,2021-05-11,Withdrawal,10A100020,Cash,,,000,Common Department,1000000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,108021734,2021-05
298.0,1.0,64,Credit,2021-05-11,Withdrawal,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1000000,10A100020,Cash,,,000,Common Department,107021734,2021-05
299.0,1.0,66,Debit,2021-05-11,Rent payment,10E200720,Rent Expenses,,,020,Tokyo Branch,1260000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,6058000,2021-05
299.0,1.0,66,Credit,2021-05-11,Rent payment,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1260000,10E200720,Rent Expenses,,,020,Tokyo Branch,105761734,2021-05
300.0,1.0,67,Debit,2021-05-11,Rent payment,10E200720,Rent Expenses,,,040,Osaka Branch,840000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,6898000,2021-05
300.0,1.0,67,Credit,2021-05-11,Rent payment,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,840000,10E200720,Rent Expenses,,,040,Osaka Branch,104921734,2021-05
301.0,1.0,73,Debit,2021-05-11,Meal expense,10E200150,Entertainment Expenses,,,020,Tokyo Branch,26530,0,10A100020,Cash,,,000,Common Department,482635,2021-05
301.0,1.0,73,Credit,2021-05-11,Meal expense,10A100020,Cash,,,000,Common Department,0,26530,10E200150,Entertainment Expenses,,,020,Tokyo Branch,104895204,2021-05
302.0,1.0,85,Debit,2021-05-11,Telephone expense,10E200180,Communication Expenses,,,030,Nagoya Branch,95247,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,2178650,2021-05
302.0,1.0,85,Credit,2021-05-11,Telephone expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,95247,10E200180,Communication Expenses,,,030,Nagoya Branch,104799957,2021-05
308.0,1.0,125,Debit,2021-05-12,Revenue stamp,10E200210,Taxes and Dues,,,040,Osaka Branch,40000,0,10A100020,Cash,,,000,Common Department,122000,2021-05
308.0,1.0,125,Credit,2021-05-12,Revenue stamp,10A100020,Cash,,,000,Common Department,0,40000,10E200210,Taxes and Dues,,,040,Osaka Branch,104759957,2021-05
309.0,1.0,143,Debit,2021-05-12,Inspection service fee,10E201120,Vehicle Expenses,,,040,Osaka Branch,24420,0,10A100020,Cash,,,000,Common Department,675388,2021-05
309.0,1.0,143,Credit,2021-05-12,Inspection service fee,10A100020,Cash,,,000,Common Department,0,24420,10E201120,Vehicle Expenses,,,040,Osaka Branch,104735537,2021-05
310.0,1.0,151,Debit,2021-05-12,Meal expense Anonymized Store 057 2 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,8991,0,10A100020,Cash,,,000,Common Department,491626,2021-05
310.0,1.0,151,Credit,2021-05-12,Meal expense Anonymized Store 057 2 people,10A100020,Cash,,,000,Common Department,0,8991,10E200150,Entertainment Expenses,,,040,Osaka Branch,104726546,2021-05
310.0,2.0,151,Debit,2021-05-12,Meal expense Anonymized Store 022,10E200150,Entertainment Expenses,,,040,Osaka Branch,21000,0,10A100020,Cash,,,000,Common Department,512626,2021-05
310.0,2.0,151,Credit,2021-05-12,Meal expense Anonymized Store 022,10A100020,Cash,,,000,Common Department,0,21000,10E200150,Entertainment Expenses,,,040,Osaka Branch,104705546,2021-05
307.0,1.0,23,Debit,2021-05-12,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,15715,0,10A100020,Cash,,,000,Common Department,1528711,2021-05
307.0,1.0,23,Credit,2021-05-12,Travel expense,10A100020,Cash,,,000,Common Department,0,15715,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,104689831,2021-05
307.0,2.0,23,Debit,2021-05-12,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,67715,0,10A100020,Cash,,,000,Common Department,1596426,2021-05
307.0,2.0,23,Credit,2021-05-12,Travel expense,10A100020,Cash,,,000,Common Department,0,67715,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,104622116,2021-05
307.0,3.0,23,Debit,2021-05-12,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,37905,0,10A100020,Cash,,,000,Common Department,1634331,2021-05
307.0,3.0,23,Credit,2021-05-12,Travel expense,10A100020,Cash,,,000,Common Department,0,37905,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,104584211,2021-05
312.0,1.0,103,Debit,2021-05-13,Cof fee expense and others 3 people,10E200150,Entertainment Expenses,,,040,Osaka Branch,3150,0,10A100020,Cash,,,000,Common Department,515776,2021-05
312.0,1.0,103,Credit,2021-05-13,Cof fee expense and others 3 people,10A100020,Cash,,,000,Common Department,0,3150,10E200150,Entertainment Expenses,,,040,Osaka Branch,104581061,2021-05
313.0,1.0,144,Debit,2021-05-13,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,6720,0,10A100020,Cash,,,000,Common Department,682108,2021-05
313.0,1.0,144,Credit,2021-05-13,Gasoline,10A100020,Cash,,,000,Common Department,0,6720,10E201120,Vehicle Expenses,,,040,Osaka Branch,104574341,2021-05
311.0,1.0,82,Debit,2021-05-13,Travel expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,8200,0,10A100020,Cash,,,000,Common Department,1642531,2021-05
311.0,1.0,82,Credit,2021-05-13,Travel expense,10A100020,Cash,,,000,Common Department,0,8200,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,104566141,2021-05
314.0,1.0,156,Debit,2021-05-14,Business travel expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,10000,0,10A100020,Cash,,,000,Common Department,1652531,2021-05
314.0,1.0,156,Credit,2021-05-14,Business travel expense,10A100020,Cash,,,000,Common Department,0,10000,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,104556141,2021-05
325.0,1.0,100,Debit,2021-05-15,Voucher No. 214 dated 5/15 Anonymized Partner 073,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,942072,0,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,105498213,2021-05
325.0,1.0,100,Credit,2021-05-15,Voucher No. 214 dated 5/15 Anonymized Partner 073,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,0,942072,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,42727010,2021-05
325.0,2.0,100,Debit,2021-05-15,Voucher No. 214 dated 5/15 Anonymized Partner 073,10E200690,Service Fees,,,040,Osaka Branch,840,0,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,14069,2021-05
325.0,2.0,100,Credit,2021-05-15,Voucher No. 214 dated 5/15 Anonymized Partner 073,10A100090,Accounts Receivable,8,Anonymized Partner 073,000,Common Department,0,840,10E200690,Service Fees,,,040,Osaka Branch,42726170,2021-05
326.0,1.0,101,Debit,2021-05-15,Voucher No. 215 dated 5/15 Anonymized Partner 026,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,1201688,0,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,106699901,2021-05
326.0,1.0,101,Credit,2021-05-15,Voucher No. 215 dated 5/15 Anonymized Partner 026,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,0,1201688,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,41524482,2021-05
326.0,2.0,101,Debit,2021-05-15,Voucher No. 215 dated 5/15 Anonymized Partner 026,10E200690,Service Fees,,,040,Osaka Branch,840,0,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,14909,2021-05
326.0,2.0,101,Credit,2021-05-15,Voucher No. 215 dated 5/15 Anonymized Partner 026,10A100090,Accounts Receivable,9,Anonymized Partner 026,000,Common Department,0,840,10E200690,Service Fees,,,040,Osaka Branch,41523642,2021-05
327.0,1.0,102,Debit,2021-05-15,Voucher No. 216 dated 5/15 Anonymized Partner 023,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1600892,0,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,108300793,2021-05
327.0,1.0,102,Credit,2021-05-15,Voucher No. 216 dated 5/15 Anonymized Partner 023,10A100090,Accounts Receivable,13,Anonymized Partner 023,000,Common Department,0,1600892,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,39922750,2021-05
328.0,1.0,103,Debit,2021-05-15,Voucher No. 140 dated 5/15 Anonymized Partner 043,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,4297106,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,39586133,2021-05
328.0,1.0,103,Credit,2021-05-15,Voucher No. 140 dated 5/15 Anonymized Partner 043,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,4297106,10B100040,Accounts Payable,1,Anonymized Partner 043,000,Common Department,104003687,2021-05
316.0,1.0,11,Debit,2021-05-15,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,3210,0,10A100020,Cash,,,000,Common Department,685318,2021-05
316.0,1.0,11,Credit,2021-05-15,Gasoline,10A100020,Cash,,,000,Common Department,0,3210,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,104000477,2021-05
329.0,1.0,117,Debit,2021-05-15,Membership fee,10E201140,Membership Fees,,,040,Osaka Branch,20000,0,10A100020,Cash,,,000,Common Department,136000,2021-05
329.0,1.0,117,Credit,2021-05-15,Membership fee,10A100020,Cash,,,000,Common Department,0,20000,10E201140,Membership Fees,,,040,Osaka Branch,103980477,2021-05
330.0,1.0,130,Debit,2021-05-15,Membership fee,10E201140,Membership Fees,,,040,Osaka Branch,24000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,160000,2021-05
330.0,1.0,130,Credit,2021-05-15,Membership fee,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,24000,10E201140,Membership Fees,,,040,Osaka Branch,103956477,2021-05
331.0,1.0,157,Debit,2021-05-15,Airfare,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,75905,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,1728436,2021-05
331.0,1.0,157,Credit,2021-05-15,Airfare,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,75905,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,103880572,2021-05
331.0,2.0,157,Debit,2021-05-15,Lodging expense,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,14200,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,1742636,2021-05
331.0,2.0,157,Credit,2021-05-15,Lodging expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,14200,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,103866372,2021-05
317.0,1.0,52,Debit,2021-05-15,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,762,0,10A100020,Cash,,,000,Common Department,686080,2021-05
317.0,1.0,52,Credit,2021-05-15,Parking fee,10A100020,Cash,,,000,Common Department,0,762,10E201120,Vehicle Expenses,,,020,Tokyo Branch,103865610,2021-05
317.0,2.0,52,Debit,2021-05-15,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,2191,0,10A100020,Cash,,,000,Common Department,688271,2021-05
317.0,2.0,52,Credit,2021-05-15,Expressway toll,10A100020,Cash,,,000,Common Department,0,2191,10E201120,Vehicle Expenses,,,020,Tokyo Branch,103863419,2021-05
