Transaction_ID,Line_ID,Entry_ID,Ledger_Side,Transaction_Date,Description,Ledger_Account_Number,Ledger_Account_Name,Subaccount_Code,Subaccount_Name,Department_Code,Department_Name,Debit_Amount,Credit_Amount,Counterpart_Account_Number,Counterpart_Account_Name,Counterpart_Subaccount_Code,Counterpart_Subaccount_Name,Counterpart_Department_Code,Counterpart_Department_Name,Balance,Month
42.0,1.0,149,Debit,2021-04-10,Meal expense Anonymized Store 002 4 people,10E200150,Entertainment Expenses,,,030,Nagoya Branch,5760,0,10A100020,Cash,,,000,Common Department,92610,2021-04
42.0,1.0,149,Credit,2021-04-10,Meal expense Anonymized Store 002 4 people,10A100020,Cash,,,000,Common Department,0,5760,10E200150,Entertainment Expenses,,,030,Nagoya Branch,102182400,2021-04
43.0,1.0,157,Debit,2021-04-10,Airfare,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,22200,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,420290,2021-04
43.0,1.0,157,Credit,2021-04-10,Airfare,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,22200,10E201230,Travel and Transportation Expenses,,,050,Kyushu Sales Office,102160200,2021-04
44.0,1.0,162,Debit,2021-04-10,Meeting Meal expense,10E201130,Meeting Expenses,,,020,Tokyo Branch,24995,0,10A100020,Cash,,,000,Common Department,24995,2021-04
44.0,1.0,162,Credit,2021-04-10,Meeting Meal expense,10A100020,Cash,,,000,Common Department,0,24995,10E201130,Meeting Expenses,,,020,Tokyo Branch,102135205,2021-04
45.0,1.0,167,Debit,2021-04-10,Rent payment,10E200720,Rent Expenses,,,050,Kyushu Sales Office,630000,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,1029000,2021-04
45.0,1.0,167,Credit,2021-04-10,Rent payment,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,630000,10E200720,Rent Expenses,,,050,Kyushu Sales Office,101505205,2021-04
45.0,2.0,167,Debit,2021-04-10,Telephone expense,10E200180,Communication Expenses,,,050,Kyushu Sales Office,166012,0,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,523878,2021-04
45.0,2.0,167,Credit,2021-04-10,Telephone expense,10A100020,Ordinary Deposits,50,MNO Bank Kitakyushu Branch,000,Common Department,0,166012,10E200180,Communication Expenses,,,050,Kyushu Sales Office,101339193,2021-04
46.0,1.0,168,Debit,2021-04-10,Wired service fee,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,6000,0,10B100630,Accounts Payable Other,,,000,Common Department,13141,2021-04
46.0,1.0,168,Credit,2021-04-10,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,6000,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,7707448,2021-04
46.0,2.0,168,Debit,2021-04-10,Security fee,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,42858,0,10B100630,Accounts Payable Other,,,000,Common Department,55999,2021-04
46.0,2.0,168,Credit,2021-04-10,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,42858,10E201270,Miscellaneous Expenses,,,050,Kyushu Sales Office,7750306,2021-04
47.0,1.0,231,Debit,2021-04-10,Withholding Tax payment,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,224870,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2084705,2021-04
47.0,1.0,231,Credit,2021-04-10,Withholding Tax payment,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,224870,10B100690,Deposits Received,3,Withholding Tax,000,Common Department,101114323,2021-04
47.0,2.0,231,Debit,2021-04-10,Resident Tax payment,10B100690,Deposits Received,2,Resident Tax,000,Common Department,467700,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,1617005,2021-04
47.0,2.0,231,Credit,2021-04-10,Resident Tax payment,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,467700,10B100690,Deposits Received,2,Resident Tax,000,Common Department,100646623,2021-04
48.0,1.0,232,Debit,2021-04-10,Rent payment,10E200720,Rent Expenses,,,020,Tokyo Branch,1260000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,2289000,2021-04
48.0,1.0,232,Credit,2021-04-10,Rent payment,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,1260000,10E200720,Rent Expenses,,,020,Tokyo Branch,99386623,2021-04
49.0,1.0,233,Debit,2021-04-10,Rent payment,10E200720,Rent Expenses,,,040,Osaka Branch,840000,0,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,3129000,2021-04
49.0,1.0,233,Credit,2021-04-10,Rent payment,10A100020,Ordinary Deposits,40,JKL Bank Umeda Branch,000,Common Department,0,840000,10E200720,Rent Expenses,,,040,Osaka Branch,98546623,2021-04
50.0,1.0,234,Debit,2021-04-10,Wired service fee,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,5000,0,10B100630,Accounts Payable Other,,,000,Common Department,60999,2021-04
50.0,1.0,234,Credit,2021-04-10,Wired service fee,10B100630,Accounts Payable Other,,,000,Common Department,0,5000,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,7755306,2021-04
50.0,2.0,234,Debit,2021-04-10,Security fee,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,34286,0,10B100630,Accounts Payable Other,,,000,Common Department,95285,2021-04
50.0,2.0,234,Credit,2021-04-10,Security fee,10B100630,Accounts Payable Other,,,000,Common Department,0,34286,10E201270,Miscellaneous Expenses,,,010,Sapporo Sales Office,7789592,2021-04
51.0,1.0,248,Debit,2021-04-10,Travel expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,10450,0,10A100020,Cash,,,000,Common Department,430740,2021-04
51.0,1.0,248,Credit,2021-04-10,Travel expense,10A100020,Cash,,,000,Common Department,0,10450,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,98536173,2021-04
52.0,1.0,257,Debit,2021-04-10,Voucher No. 193 dated 4/10 Anonymized Partner 045,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,1428451,0,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,99964624,2021-04
52.0,1.0,257,Credit,2021-04-10,Voucher No. 193 dated 4/10 Anonymized Partner 045,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,0,1428451,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,90101351,2021-04
52.0,2.0,257,Debit,2021-04-10,Voucher No. 193 dated 4/10 Anonymized Partner 045,10E200690,Service Fees,,,030,Nagoya Branch,735,0,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,2572,2021-04
52.0,2.0,257,Credit,2021-04-10,Voucher No. 193 dated 4/10 Anonymized Partner 045,10A100090,Accounts Receivable,19,Anonymized Partner 045,000,Common Department,0,735,10E200690,Service Fees,,,030,Nagoya Branch,90100616,2021-04
53.0,1.0,258,Debit,2021-04-10,Voucher No. 194 dated 4/10 Anonymized Partner 072 | Sales voucher=202103 period not recorded;Note number=R20210410-258-28,10A100060,Notes Receivable,,,000,Common Department,7862107,0,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,67396296,2021-04
53.0,1.0,258,Credit,2021-04-10,Voucher No. 194 dated 4/10 Anonymized Partner 072 | Sales voucher=202103 period not recorded;Note number=R20210410-258-28,10A100090,Accounts Receivable,28,Anonymized Partner 072,000,Common Department,0,7862107,10A100060,Notes Receivable,,,000,Common Department,82238509,2021-04
54.0,1.0,259,Debit,2021-04-10,Voucher No. 472 dated 4/10 Anonymized Partner 085,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,1961954,0,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,62089147,2021-04
54.0,1.0,259,Credit,2021-04-10,Voucher No. 472 dated 4/10 Anonymized Partner 085,10A100090,Accounts Receivable,3,Anonymized Partner 085,000,Common Department,0,1961954,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,80276555,2021-04
55.0,1.0,260,Debit,2021-04-10,Voucher No. 494 dated 4/10 Anonymized Partner 066 Tokyo Head Office,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,18417920,0,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,118382544,2021-04
55.0,1.0,260,Credit,2021-04-10,Voucher No. 494 dated 4/10 Anonymized Partner 066 Tokyo Head Office,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,0,18417920,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,61858635,2021-04
55.0,2.0,260,Debit,2021-04-10,Voucher No. 494 dated 4/10 Anonymized Partner 066 Tokyo Head Office,10E200690,Service Fees,,,020,Tokyo Branch,840,0,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,3412,2021-04
55.0,2.0,260,Credit,2021-04-10,Voucher No. 494 dated 4/10 Anonymized Partner 066 Tokyo Head Office,10A100090,Accounts Receivable,14,Anonymized Partner 066,000,Common Department,0,840,10E200690,Service Fees,,,020,Tokyo Branch,61857795,2021-04
56.0,1.0,261,Debit,2021-04-10,Voucher No. 271 dated 4/10 Anonymized Partner 085,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,7368349,0,10B100030,Notes Payable,,,000,Common Department,54720798,2021-04
56.0,1.0,261,Credit,2021-04-10,Voucher No. 271 dated 4/10 Anonymized Partner 085,10B100030,Notes Payable,,,000,Common Department,0,7368349,10B100040,Accounts Payable,3,Anonymized Partner 085,000,Common Department,59620084,2021-04
57.0,1.0,262,Debit,2021-04-10,Voucher No. 273 dated 4/10 Anonymized Partner 063,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,402696,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,54318102,2021-04
57.0,1.0,262,Credit,2021-04-10,Voucher No. 273 dated 4/10 Anonymized Partner 063,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,402696,10B100040,Accounts Payable,8,Anonymized Partner 063,000,Common Department,117979848,2021-04
58.0,1.0,298,Debit,2021-04-10,Note due date settlement Anonymized Partner 085,10B100030,Notes Payable,,,000,Common Department,7322934,0,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,52297150,2021-04
58.0,1.0,298,Credit,2021-04-10,Note due date settlement Anonymized Partner 085,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,0,7322934,10B100030,Notes Payable,,,000,Common Department,110656914,2021-04
38.0,1.0,33,Debit,2021-04-10,Rent payment,10E200720,Rent Expenses,,,010,Sapporo Sales Office,320000,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,3449000,2021-04
38.0,1.0,33,Credit,2021-04-10,Rent payment,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,320000,10E200720,Rent Expenses,,,010,Sapporo Sales Office,110336914,2021-04
38.0,2.0,33,Debit,2021-04-10,Telephone expense,10E200180,Communication Expenses,,,010,Sapporo Sales Office,164130,0,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,688008,2021-04
38.0,2.0,33,Credit,2021-04-10,Telephone expense,10A100020,Ordinary Deposits,10,DEF Bank Station Branch,000,Common Department,0,164130,10E200180,Communication Expenses,,,010,Sapporo Sales Office,110172784,2021-04
39.0,1.0,85,Debit,2021-04-10,Telephone expense,10E200180,Communication Expenses,,,030,Nagoya Branch,129188,0,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,817196,2021-04
39.0,1.0,85,Credit,2021-04-10,Telephone expense,10A100020,Ordinary Deposits,30,GHI Bank Nagoya Branch,000,Common Department,0,129188,10E200180,Communication Expenses,,,030,Nagoya Branch,110043596,2021-04
61.0,1.0,229,Debit,2021-04-11,Funds transfer,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,9000000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,119043596,2021-04
61.0,1.0,229,Credit,2021-04-11,Funds transfer,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,9000000,10A100020,Checking Deposits,1,ABC Bank,000,Common Department,110043596,2021-04
61.0,2.0,229,Debit,2021-04-11,Withdrawal,10A100020,Cash,,,000,Common Department,2000000,0,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,112043596,2021-04
61.0,2.0,229,Credit,2021-04-11,Withdrawal,10A100020,Ordinary Deposits,20,ABC Bank Head Office,000,Common Department,0,2000000,10A100020,Cash,,,000,Common Department,110043596,2021-04
59.0,1.0,73,Debit,2021-04-11,Meal expense Anonymized Store 078 6 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,26530,0,10A100020,Cash,,,000,Common Department,119140,2021-04
59.0,1.0,73,Credit,2021-04-11,Meal expense Anonymized Store 078 6 people,10A100020,Cash,,,000,Common Department,0,26530,10E200150,Entertainment Expenses,,,020,Tokyo Branch,110017066,2021-04
60.0,1.0,74,Debit,2021-04-11,Meal expense Anonymized Store 025 6 people,10E200150,Entertainment Expenses,,,020,Tokyo Branch,39000,0,10A100020,Cash,,,000,Common Department,158140,2021-04
60.0,1.0,74,Credit,2021-04-11,Meal expense Anonymized Store 025 6 people,10A100020,Cash,,,000,Common Department,0,39000,10E200150,Entertainment Expenses,,,020,Tokyo Branch,109978066,2021-04
62.0,1.0,155,Debit,2021-04-12,Gasoline,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,4500,0,10A100020,Cash,,,000,Common Department,52970,2021-04
62.0,1.0,155,Credit,2021-04-12,Gasoline,10A100020,Cash,,,000,Common Department,0,4500,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,109973566,2021-04
62.0,2.0,155,Debit,2021-04-12,Parking fee,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,572,0,10A100020,Cash,,,000,Common Department,53542,2021-04
62.0,2.0,155,Credit,2021-04-12,Parking fee,10A100020,Cash,,,000,Common Department,0,572,10E201120,Vehicle Expenses,,,050,Kyushu Sales Office,109972994,2021-04
63.0,1.0,249,Debit,2021-04-12,Travel expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,10286,0,10A100020,Cash,,,000,Common Department,441026,2021-04
63.0,1.0,249,Credit,2021-04-12,Travel expense,10A100020,Cash,,,000,Common Department,0,10286,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,109962708,2021-04
63.0,2.0,249,Debit,2021-04-12,taxi expense,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,4762,0,10A100020,Cash,,,000,Common Department,445788,2021-04
63.0,2.0,249,Credit,2021-04-12,taxi expense,10A100020,Cash,,,000,Common Department,0,4762,10E201230,Travel and Transportation Expenses,,,030,Nagoya Branch,109957946,2021-04
64.0,1.0,311,Debit,2021-04-12,tire replacement,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,74000,0,10A100020,Cash,,,000,Common Department,127542,2021-04
64.0,1.0,311,Credit,2021-04-12,tire replacement,10A100020,Cash,,,000,Common Department,0,74000,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,109883946,2021-04
65.0,1.0,11,Debit,2021-04-13,Gasoline,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,3210,0,10A100020,Cash,,,000,Common Department,130752,2021-04
65.0,1.0,11,Credit,2021-04-13,Gasoline,10A100020,Cash,,,000,Common Department,0,3210,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,109880736,2021-04
67.0,1.0,144,Debit,2021-04-13,Windshield washer fluid expense,10E201120,Vehicle Expenses,,,040,Osaka Branch,572,0,10A100020,Cash,,,000,Common Department,131324,2021-04
67.0,1.0,144,Credit,2021-04-13,Windshield washer fluid expense,10A100020,Cash,,,000,Common Department,0,572,10E201120,Vehicle Expenses,,,040,Osaka Branch,109880164,2021-04
67.0,2.0,144,Debit,2021-04-13,Expressway toll,10E201120,Vehicle Expenses,,,040,Osaka Branch,2286,0,10A100020,Cash,,,000,Common Department,133610,2021-04
67.0,2.0,144,Credit,2021-04-13,Expressway toll,10A100020,Cash,,,000,Common Department,0,2286,10E201120,Vehicle Expenses,,,040,Osaka Branch,109877878,2021-04
67.0,3.0,144,Debit,2021-04-13,Gasoline,10E201120,Vehicle Expenses,,,040,Osaka Branch,5833,0,10A100020,Cash,,,000,Common Department,139443,2021-04
67.0,3.0,144,Credit,2021-04-13,Gasoline,10A100020,Cash,,,000,Common Department,0,5833,10E201120,Vehicle Expenses,,,040,Osaka Branch,109872045,2021-04
68.0,1.0,150,Debit,2021-04-13,golf play expense,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,14000,0,10A100020,Cash,,,000,Common Department,172140,2021-04
68.0,1.0,150,Credit,2021-04-13,golf play expense,10A100020,Cash,,,000,Common Department,0,14000,10E200150,Entertainment Expenses,,,050,Kyushu Sales Office,109858045,2021-04
69.0,1.0,158,Debit,2021-04-13,Business travel expense,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,15000,0,10A100020,Cash,,,000,Common Department,460788,2021-04
69.0,1.0,158,Credit,2021-04-13,Business travel expense,10A100020,Cash,,,000,Common Department,0,15000,10E201230,Travel and Transportation Expenses,,,040,Osaka Branch,109843045,2021-04
66.0,1.0,17,Debit,2021-04-13,Windshield washer fluid,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,351,0,10A100020,Cash,,,000,Common Department,139794,2021-04
66.0,1.0,17,Credit,2021-04-13,Windshield washer fluid,10A100020,Cash,,,000,Common Department,0,351,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,109842694,2021-04
66.0,2.0,17,Debit,2021-04-13,Parking fee,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,762,0,10A100020,Cash,,,000,Common Department,140556,2021-04
66.0,2.0,17,Credit,2021-04-13,Parking fee,10A100020,Cash,,,000,Common Department,0,762,10E201120,Vehicle Expenses,,,010,Sapporo Sales Office,109841932,2021-04
70.0,1.0,23,Debit,2021-04-14,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,26667,0,10A100020,Cash,,,000,Common Department,487455,2021-04
70.0,1.0,23,Credit,2021-04-14,Travel expense,10A100020,Cash,,,000,Common Department,0,26667,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109815265,2021-04
70.0,2.0,23,Debit,2021-04-14,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,29524,0,10A100020,Cash,,,000,Common Department,516979,2021-04
70.0,2.0,23,Credit,2021-04-14,Travel expense,10A100020,Cash,,,000,Common Department,0,29524,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109785741,2021-04
70.0,3.0,23,Debit,2021-04-14,Travel expense,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,36667,0,10A100020,Cash,,,000,Common Department,553646,2021-04
70.0,3.0,23,Credit,2021-04-14,Travel expense,10A100020,Cash,,,000,Common Department,0,36667,10E201230,Travel and Transportation Expenses,,,010,Sapporo Sales Office,109749074,2021-04
71.0,1.0,46,Debit,2021-04-14,Gasoline,10E201120,Vehicle Expenses,,,020,Tokyo Branch,2341,0,10A100020,Cash,,,000,Common Department,142897,2021-04
71.0,1.0,46,Credit,2021-04-14,Gasoline,10A100020,Cash,,,000,Common Department,0,2341,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109746733,2021-04
71.0,2.0,46,Debit,2021-04-14,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1762,0,10A100020,Cash,,,000,Common Department,144659,2021-04
71.0,2.0,46,Credit,2021-04-14,Parking fee,10A100020,Cash,,,000,Common Department,0,1762,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109744971,2021-04
71.0,3.0,46,Debit,2021-04-14,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,3048,0,10A100020,Cash,,,000,Common Department,147707,2021-04
71.0,3.0,46,Credit,2021-04-14,Expressway toll,10A100020,Cash,,,000,Common Department,0,3048,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109741923,2021-04
72.0,1.0,51,Debit,2021-04-14,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1505,0,10A100020,Cash,,,000,Common Department,149212,2021-04
72.0,1.0,51,Credit,2021-04-14,Expressway toll,10A100020,Cash,,,000,Common Department,0,1505,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109740418,2021-04
72.0,2.0,51,Debit,2021-04-14,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,620,0,10A100020,Cash,,,000,Common Department,149832,2021-04
72.0,2.0,51,Credit,2021-04-14,Parking fee,10A100020,Cash,,,000,Common Department,0,620,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109739798,2021-04
72.0,3.0,51,Debit,2021-04-14,Parking fee,10E201120,Vehicle Expenses,,,020,Tokyo Branch,810,0,10A100020,Cash,,,000,Common Department,150642,2021-04
72.0,3.0,51,Credit,2021-04-14,Parking fee,10A100020,Cash,,,000,Common Department,0,810,10E201120,Vehicle Expenses,,,020,Tokyo Branch,109738988,2021-04
72.0,4.0,51,Debit,2021-04-14,Expressway toll,10E201120,Vehicle Expenses,,,020,Tokyo Branch,1096,0,10A100020,Cash,,,000,Common Department,151738,2021-04
